ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
339789,Welcome to the Moon,2021,200,7.92,7.354,7954,/boardgame/339789/welcome-to-the-moon,https://cf.geekdo-images.com/eCdiHCB9OobumwaGl4dbOQ__micro/img/6K_aZTlB2UrkycZtsGePxYZ0VR8=/fit-in/64x64/filters:strip_icc()/pic6204967.png
271896,Star Wars: Outer Rim,2019,201,7.74,7.353,13867,/boardgame/271896/star-wars-outer-rim,https://cf.geekdo-images.com/RjwAj6hw5aEMGvosEA12gw__micro/img/m8vGZKh2FaMWzFv_7C5vQ5BIlZQ=/fit-in/64x64/filters:strip_icc()/pic5879810.jpg
283355,Dune,2019,202,7.93,7.352,9761,/boardgame/283355/dune,https://cf.geekdo-images.com/2fgPg6Be--w97zoycObUgg__micro/img/2GjO7kqAKxAlDzsn93UB7mM9lTc=/fit-in/64x64/filters:strip_icc()/pic4815198.jpg
391163,Forest Shuffle,2023,203,7.71,7.352,13583,/boardgame/391163/forest-shuffle,https://cf.geekdo-images.com/08bC8NviSTNc4Zvur4pueA__micro/img/2zpIh1Kem-P0ln1_ZnQVnxg5awE=/fit-in/64x64/filters:strip_icc()/pic7578350.jpg
43111,Chaos in the Old World,2009,204,7.66,7.348,15917,/boardgame/43111/chaos-in-the-old-world,https://cf.geekdo-images.com/yTe9522sHL-3nhfAMH2cTg__micro/img/KLaFtMCpPkj64VnhCnoXryGSaro=/fit-in/64x64/filters:strip_icc()/pic1318481.jpg
364011,Great Western Trail: Argentina,2022,205,8.27,7.347,4653,/boardgame/364011/great-western-trail-argentina,https://cf.geekdo-images.com/qPNWng17gy-ghltZfNcBwA__micro/img/8nkGjwIAQPLS29OLTBgjkcNCGhk=/fit-in/64x64/filters:strip_icc()/pic6893215.png
9609,War of the Ring,2004,206,7.78,7.347,10849,/boardgame/9609/war-of-the-ring,https://cf.geekdo-images.com/JmdqlBJBynZMOciZzkVIkw__micro/img/5fELjUyjR0JJCJnwKhqMbJSyBis=/fit-in/64x64/filters:strip_icc()/pic725882.jpg
188920,This War of Mine: The Board Game,2017,207,7.77,7.347,13914,/boardgame/188920/this-war-of-mine-the-board-game,https://cf.geekdo-images.com/gQOQW7p1RWHzY54Lrs-_pA__micro/img/i83NwyHeRGbOAKsPQZZyQ0DEn2E=/fit-in/64x64/filters:strip_icc()/pic3315915.jpg
10630,Memoir '44,2004,208,7.53,7.337,31007,/boardgame/10630/memoir-44,https://cf.geekdo-images.com/2AjxTtgBtZVst8wOAk1NAA__micro/img/3sIDOFBXfYWvBvJGP6sicR6nCtQ=/fit-in/64x64/filters:strip_icc()/pic6974498.jpg
314491,Meadow,2021,209,7.72,7.334,12252,/boardgame/314491/meadow,https://cf.geekdo-images.com/9r3qdPijtgoIN24PxFU2gw__micro/img/T7AJw9OFXz8AG2mdto5yMFYXCeU=/fit-in/64x64/filters:strip_icc()/pic5894745.jpg
104162,Descent: Journeys in the Dark (Second Edition),2012,210,7.61,7.332,25711,/boardgame/104162/descent-journeys-in-the-dark-second-edition,https://cf.geekdo-images.com/ZN2rpiJ19lg5DZk_iYMMkQ__micro/img/WuYw3bSmWg2YZoaWNtiDqstGo0U=/fit-in/64x64/filters:strip_icc()/pic1180640.jpg
227224,The Red Cathedral,2020,211,7.68,7.332,13989,/boardgame/227224/the-red-cathedral,https://cf.geekdo-images.com/-PuiCnbxlBzMSjnUegp9AQ__micro/img/jpN4qTmj513YnRF7E5PEa43yuuk=/fit-in/64x64/filters:strip_icc()/pic5556025.jpg
316377,7 Wonders (Second Edition),2020,212,7.84,7.331,9849,/boardgame/316377/7-wonders-second-edition,https://cf.geekdo-images.com/Naw8y8J_s-8cvq1GoTON6w__micro/img/vO0y9cwz55q4LlfJ6BoXYqDFxOM=/fit-in/64x64/filters:strip_icc()/pic7416519.jpg
199561,Sagrada,2017,213,7.47,7.328,44472,/boardgame/199561/sagrada,https://cf.geekdo-images.com/PZt3EAAGV3dFIVuwMR0AEw__micro/img/2cQEToClZgtLT-oBM_2CH4wq7rs=/fit-in/64x64/filters:strip_icc()/pic3525224.jpg
25021,Sekigahara: The Unification of Japan,2011,214,8,7.324,6330,/boardgame/25021/sekigahara-the-unification-of-japan,https://cf.geekdo-images.com/eMJAona-uXwh6t2AcugGEg__micro/img/IbGLMnQuMlEBC2TONqvtLHbEzP8=/fit-in/64x64/filters:strip_icc()/pic1063508.jpg
155426,Castles of Mad King Ludwig,2014,215,7.51,7.324,26656,/boardgame/155426/castles-of-mad-king-ludwig,https://cf.geekdo-images.com/jVAMlNeDMVZakxJPy-lDrQ__micro/img/joXWuXBNjvurP5_dyLrOXNmpy_k=/fit-in/64x64/filters:strip_icc()/pic7229993.jpg
39463,Cosmic Encounter,2008,216,7.51,7.322,34014,/boardgame/39463/cosmic-encounter,https://cf.geekdo-images.com/S8cE-Ld7XP5sVz-upKJ-Bg__micro/img/FgIh_ZojT_pTwaVROFnSpE2T0WU=/fit-in/64x64/filters:strip_icc()/pic1521633.jpg
242302,Space Base,2018,218,7.54,7.32,21308,/boardgame/242302/space-base,https://cf.geekdo-images.com/MHhQxXVjiaa6C-04nGiIWw__micro/img/MR0evoX6p51T9Xwc0fz-K2QD2cg=/fit-in/64x64/filters:strip_icc()/pic6640638.jpg
118,Modern Art,1992,217,7.51,7.32,23921,/boardgame/118/modern-art,https://cf.geekdo-images.com/wLto-xaabHwKQe_Bc4iD1Q__micro/img/IcevtuHa5wbYSpkiPp4vFOqrDVo=/fit-in/64x64/filters:strip_icc()/pic3458036.png
128882,The Resistance: Avalon,2012,219,7.5,7.316,35072,/boardgame/128882/the-resistance-avalon,https://cf.geekdo-images.com/LPa6rsGcv8S0-OeNjCOAEQ__micro/img/8M4thDSUeVjibYt8WhfUmbf6qUo=/fit-in/64x64/filters:strip_icc()/pic1398895.jpg
374173,Star Wars: The Deckbuilding Game,2023,220,7.85,7.315,8885,/boardgame/374173/star-wars-the-deckbuilding-game,https://cf.geekdo-images.com/U6scsOGrPtVym4nCLaYjyw__micro/img/vvz-CEca6mvJibhG6aA8l0WY08M=/fit-in/64x64/filters:strip_icc()/pic7387735.png
17133,Railways of the World,2005,221,7.67,7.314,12429,/boardgame/17133/railways-of-the-world,https://cf.geekdo-images.com/Sz0wLg3TgycpzSvSMdzRJA__micro/img/Qp-qTxyFWOjO85ivNk_y3Edtp3w=/fit-in/64x64/filters:strip_icc()/pic3869603.jpg
300531,Paleo,2020,222,7.67,7.314,14286,/boardgame/300531/paleo,https://cf.geekdo-images.com/85t1wkwgvh3d2mmjsRcDrw__micro/img/L8-lhlNpTTS5tjawL1bpgUsAHvY=/fit-in/64x64/filters:strip_icc()/pic6039256.jpg
282524,Horrified,2019,223,7.61,7.313,18328,/boardgame/282524/horrified,https://cf.geekdo-images.com/SoClIcwjDo_iZs0idVikDw__micro/img/crkkHGsjssAoafxkIgWEmRrfa88=/fit-in/64x64/filters:strip_icc()/pic4848330.jpg
103343,A Game of Thrones: The Board Game (Second Edition),2011,224,7.53,7.311,35804,/boardgame/103343/a-game-of-thrones-the-board-game-second-edition,https://cf.geekdo-images.com/M_7UvwZvuxBVjxdadsa5AA__micro/img/x2rrNnIkbPJ6WRK4RUR-zi_0qPg=/fit-in/64x64/filters:strip_icc()/pic1077906.jpg
287954,Azul: Summer Pavilion,2019,225,7.58,7.311,17832,/boardgame/287954/azul-summer-pavilion,https://cf.geekdo-images.com/843kZ6WR0HfyXWEybA6L7A__micro/img/856O6uUDr2GpOo4vyEUiWDLyzko=/fit-in/64x64/filters:strip_icc()/pic4930887.jpg
188,Go,2200,226,7.66,7.31,17812,/boardgame/188/go,https://cf.geekdo-images.com/6qAiZwWxSSKP2kFcA80cZg__micro/img/Ix921NmcSJyBLYXo0ZDAXMrNYpk=/fit-in/64x64/filters:strip_icc()/pic1728832.jpg
70149,Ora et Labora,2011,227,7.68,7.307,11310,/boardgame/70149/ora-et-labora,https://cf.geekdo-images.com/MLvyN4VJ3QNXBKxli8XLiA__micro/img/9X7D00vKQZ4sKrVD2LRjUIV5Lwk=/fit-in/64x64/filters:strip_icc()/pic5089618.jpg
31627,Ticket to Ride: Nordic Countries,2007,228,7.62,7.307,14637,/boardgame/31627/ticket-to-ride-nordic-countries,https://cf.geekdo-images.com/bCdjNIu-O_SzVCfMLZY_KQ__micro/img/dlJ3whxTWs5Sa8CFZ3HuZSJnowo=/fit-in/64x64/filters:strip_icc()/pic7634498.png
299659,Clash of Cultures: Monumental Edition,2021,229,8.29,7.297,4495,/boardgame/299659/clash-of-cultures-monumental-edition,https://cf.geekdo-images.com/NMUqU-PXbEbdLUmzWUlKSw__micro/img/a9N-iV7MhWGrRz6LGJqm41-GYAc=/fit-in/64x64/filters:strip_icc()/pic5594286.jpg
822,Carcassonne,2000,230,7.41,7.297,133213,/boardgame/822/carcassonne,https://cf.geekdo-images.com/okM0dq_bEXnbyQTOvHfwRA__micro/img/VfLoKzfk3xj26ArmDu55qZ4sysw=/fit-in/64x64/filters:strip_icc()/pic6544250.png
171131,Captain Sonar,2016,231,7.51,7.296,22546,/boardgame/171131/captain-sonar,https://cf.geekdo-images.com/Dpu5nFJu4UUJ4Y50WyKueg__micro/img/74FcqqkSUatvz5C2CkdW2q04UCE=/fit-in/64x64/filters:strip_icc()/pic7069368.jpg
14105,Commands & Colors: Ancients,2006,232,7.78,7.294,8979,/boardgame/14105/commands-and-colors-ancients,https://cf.geekdo-images.com/qcASDsV-0eNBVipfPhxs7A__micro/img/7sPXRlSq_lQuWl56TEFkW0ee4yo=/fit-in/64x64/filters:strip_icc()/pic132447.jpg
123260,Suburbia,2012,233,7.47,7.293,25898,/boardgame/123260/suburbia,https://cf.geekdo-images.com/1YcHesB7LRvCF8i9vgH7qw__micro/img/RcbDE5V0Sq6fJAJ69iUFtdH5G64=/fit-in/64x64/filters:strip_icc()/pic6009608.png
148228,Splendor,2014,234,7.42,7.293,85177,/boardgame/148228/splendor,https://cf.geekdo-images.com/vNFe4JkhKAERzi4T0Ntwpw__micro/img/wj7pvZEgXNG-VJjP-66pJ6Ryxqk=/fit-in/64x64/filters:strip_icc()/pic8234167.png
256680,Return to Dark Tower,2022,235,8.23,7.291,5146,/boardgame/256680/return-to-dark-tower,https://cf.geekdo-images.com/sd0acHeHj9RE-daXPC7pEg__micro/img/BKyy_ygaDwNHX1xW6Hstvrm5KE0=/fit-in/64x64/filters:strip_icc()/pic5153383.jpg
104006,Village,2011,237,7.49,7.291,23887,/boardgame/104006/village,https://cf.geekdo-images.com/5FBIAvZi3Sw8dvmfwwJTjg__micro/img/JzEMolI9R4zQqrQ4aQEa3YlTky8=/fit-in/64x64/filters:strip_icc()/pic2760568.jpg
332686,John Company: Second Edition,2022,236,8.28,7.291,4492,/boardgame/332686/john-company-second-edition,https://cf.geekdo-images.com/TAdE4z_bwAAjJlmPrkmKhA__micro/img/p-jXC_52uBEepuByknlKsP48BEI=/fit-in/64x64/filters:strip_icc()/pic6601629.jpg
285967,Ankh: Gods of Egypt,2021,238,7.76,7.289,10540,/boardgame/285967/ankh-gods-of-egypt,https://cf.geekdo-images.com/_al0scMG_pQfGVM31Scf1Q__micro/img/j-aWo1v0lBB-Tqkxkdq4usbbUxk=/fit-in/64x64/filters:strip_icc()/pic6107853.jpg
150376,Dead of Winter: A Crossroads Game,2014,239,7.45,7.287,47692,/boardgame/150376/dead-of-winter-a-crossroads-game,https://cf.geekdo-images.com/g4mV4BH-ZrhMUVgil-yV1A__micro/img/ZhSCXIt8SnBX5rB2WcwLz3bSM3s=/fit-in/64x64/filters:strip_icc()/pic3016500.jpg
215,Tichu,1991,240,7.58,7.284,16196,/boardgame/215/tichu,https://cf.geekdo-images.com/gz8_8iYP2SSGVAxpp7CwLg__micro/img/Zh8jmDHSaC7uODAT8h6CVmuS17c=/fit-in/64x64/filters:strip_icc()/pic5854968.png
241451,Aeon's End: Legacy,2019,241,8.06,7.282,5508,/boardgame/241451/aeons-end-legacy,https://cf.geekdo-images.com/quoCefZvHWeaf31_8HvFSA__micro/img/rxzostX4TXZlSLRx9lItWurgvmU=/fit-in/64x64/filters:strip_icc()/pic3979852.jpg
293014,Nidavellir,2020,242,7.57,7.278,14955,/boardgame/293014/nidavellir,https://cf.geekdo-images.com/PX7t5xXDLI2XqxoTShLayg__micro/img/ARjPkYZSe5i0cRTAkEPULz0RRi4=/fit-in/64x64/filters:strip_icc()/pic5039625.jpg
269207,The Taverns of Tiefenthal,2019,243,7.58,7.277,15734,/boardgame/269207/the-taverns-of-tiefenthal,https://cf.geekdo-images.com/H-AU-nhjCbaxWlWj_O-eFw__micro/img/T6k7FmjILQuClR4WaZa8cwdJSoU=/fit-in/64x64/filters:strip_icc()/pic4873141.jpg
182631,Star Realms: Colony Wars,2015,244,7.79,7.27,8513,/boardgame/182631/star-realms-colony-wars,https://cf.geekdo-images.com/FKEjArvFzBTpPJRvU34t8A__micro/img/7QrQVS8Wdk14vfKHa-D9tLgcZ4A=/fit-in/64x64/filters:strip_icc()/pic4324043.jpg
91,Paths of Glory,1999,245,8.08,7.269,5432,/boardgame/91/paths-of-glory,https://cf.geekdo-images.com/Ip4TygnwFxuR57Vky9ZeZA__micro/img/aU4MPqiG1FkiXWPOdkmwh9bSSiI=/fit-in/64x64/filters:strip_icc()/pic4490515.jpg
7854,YINSH,2003,246,7.71,7.269,9422,/boardgame/7854/yinsh,https://cf.geekdo-images.com/a9Dco_g83IUWxrpxsw8ibw__micro/img/ebUTrSgUqHu6JhsDhrDhzWunLRI=/fit-in/64x64/filters:strip_icc()/pic2844830.png
9209,Ticket to Ride,2004,247,7.39,7.268,94192,/boardgame/9209/ticket-to-ride,https://cf.geekdo-images.com/ZWJg0dCdrWHxVnc0eFXK8w__micro/img/79tvkijvf1wFKrKz-FWt77XdIbw=/fit-in/64x64/filters:strip_icc()/pic38668.jpg
245638,Coimbra,2018,248,7.61,7.266,12469,/boardgame/245638/coimbra,https://cf.geekdo-images.com/JJFHx0RiUBYdy9bHAgVSuA__micro/img/DCHbPk0jG0PdiVSloHcLQANF9Tc=/fit-in/64x64/filters:strip_icc()/pic3956079.jpg
306735,Under Falling Skies,2020,249,7.62,7.264,12715,/boardgame/306735/under-falling-skies,https://cf.geekdo-images.com/ecO5eAd3RkctQ0-Tbqv37Q__micro/img/oFhqiBJTEDZMyPQ0l1qsL4zGND4=/fit-in/64x64/filters:strip_icc()/pic5428723.jpg
165722,KLASK,2014,250,7.63,7.262,11344,/boardgame/165722/klask,https://cf.geekdo-images.com/oPNuEm_dR987BKoYEF9zGQ__micro/img/CjSEgpyd714I79QhjmSEXB1btUI=/fit-in/64x64/filters:strip_icc()/pic7414566.png
295486,My City,2020,251,7.61,7.261,12202,/boardgame/295486/my-city,https://cf.geekdo-images.com/fz4aYmycg9baQlm_DzwyKA__micro/img/T2TnwHpFlUId1opgZ4GC6jksj_4=/fit-in/64x64/filters:strip_icc()/pic7443423.jpg
126042,Nations,2013,252,7.6,7.26,12479,/boardgame/126042/nations,https://cf.geekdo-images.com/-hn7gA50ci0n7j9u_-jHhA__micro/img/wqK9XigibGoPnVnMR9XimKtdtdI=/fit-in/64x64/filters:strip_icc()/pic1591406.png
188834,Secret Hitler,2016,253,7.5,7.258,31727,/boardgame/188834/secret-hitler,https://cf.geekdo-images.com/rAQ3hIXoH6xDcj41v9iqCg__micro/img/6NTv7tbuyr7OxNYMGKkC2tTj4Ek=/fit-in/64x64/filters:strip_icc()/pic5164305.jpg
283155,Calico,2020,254,7.51,7.258,21273,/boardgame/283155/calico,https://cf.geekdo-images.com/qGkU6XsF1448F_A4P8TY5Q__micro/img/eIfQczD_zHNJXR2u-3Lv3-Txy1M=/fit-in/64x64/filters:strip_icc()/pic8124431.jpg
195421,Near and Far,2017,255,7.66,7.258,10830,/boardgame/195421/near-and-far,https://cf.geekdo-images.com/lm8OOgJupqd3Q-fZ3DsQhw__micro/img/WLjudvcO2mm4wpAyc2LifG9Y7aA=/fit-in/64x64/filters:strip_icc()/pic3605785.jpg
54998,Cyclades,2009,256,7.5,7.256,22234,/boardgame/54998/cyclades,https://cf.geekdo-images.com/6QbaJOS8acWkJ6gSYI0KaQ__micro/img/3_lU4yZ94uRNnejhaWhZMekSXgA=/fit-in/64x64/filters:strip_icc()/pic584779.jpg
21050,Combat Commander: Europe,2006,257,7.95,7.254,6009,/boardgame/21050/combat-commander-europe,https://cf.geekdo-images.com/uKaL10FK-u9wfYyK6MQaNg__micro/img/Pm-brm-9Pa2sOYk5Xg5pxyovwes=/fit-in/64x64/filters:strip_icc()/pic992459.jpg
260605,Camel Up (Second Edition),2018,258,7.56,7.251,15360,/boardgame/260605/camel-up-second-edition,https://cf.geekdo-images.com/qnR2V3YsW963_JaVznBjsw__micro/img/HPslngPFTLvL2jd-dCGLKxxE1Pk=/fit-in/64x64/filters:strip_icc()/pic8584959.jpg
221194,Dinosaur Island,2017,259,7.55,7.25,16662,/boardgame/221194/dinosaur-island,https://cf.geekdo-images.com/hLJv1A1TwrMrLLIJhVpKVA__micro/img/2q4ZXl47RT-ehH3NTN5WBzp--BI=/fit-in/64x64/filters:strip_icc()/pic3429338.png
224037,Codenames: Duet,2017,260,7.42,7.245,24878,/boardgame/224037/codenames-duet,https://cf.geekdo-images.com/0d1EaMVmAiIBROI2QstFSQ__micro/img/adCgMexDsSnafr71XQ9K72pcEGE=/fit-in/64x64/filters:strip_icc()/pic3596681.jpg
146886,La Granja,2014,261,7.6,7.245,11536,/boardgame/146886/la-granja,https://cf.geekdo-images.com/ufUK_7N_13rYhsIurbbtzg__micro/img/PZzTjwB7wFkr6oJINX9PJQAcAQI=/fit-in/64x64/filters:strip_icc()/pic2031777.jpg
223040,Fantasy Realms,2017,262,7.51,7.242,16835,/boardgame/223040/fantasy-realms,https://cf.geekdo-images.com/A7IOpPt-lHrMYsbRmxXWdQ__micro/img/RgBEyk2jQBXtm0N6TkitrGWx5zE=/fit-in/64x64/filters:strip_icc()/pic6177962.jpg
232832,Century: Golem Edition,2017,263,7.58,7.238,13240,/boardgame/232832/century-golem-edition,https://cf.geekdo-images.com/1bihoShOuqaCuZJXB3Q2gQ__micro/img/mjGDvIorbud6mGigKnjLH2ekdzw=/fit-in/64x64/filters:strip_icc()/pic3936124.jpg
129437,Legendary: A Marvel Deck Building Game,2012,264,7.52,7.237,22997,/boardgame/129437/legendary-a-marvel-deck-building-game,https://cf.geekdo-images.com/ZrRidumkzu62HuwKdgQpHA__micro/img/PVhHfqxWmkfiSLmmL8bXjBeiKZY=/fit-in/64x64/filters:strip_icc()/pic1430769.jpg
158600,Hanamikoji,2013,266,7.47,7.236,19937,/boardgame/158600/hanamikoji,https://cf.geekdo-images.com/uiVZ7QVfRFQx3EBG8eDU8w__micro/img/r_l4DZAV17oE9_lEaqlAccTdCNY=/fit-in/64x64/filters:strip_icc()/pic6339446.png
367966,Endeavor: Deep Sea,2024,265,8.23,7.234,4164,/boardgame/367966/endeavor-deep-sea,https://cf.geekdo-images.com/wIbevITv9W79ELP8rEZoKA__micro/img/ULbAxctwg1JPPFev5nhPYG70sPE=/fit-in/64x64/filters:strip_icc()/pic6996584.jpg
156129,Deception: Murder in Hong Kong,2014,268,7.43,7.231,23924,/boardgame/156129/deception-murder-in-hong-kong,https://cf.geekdo-images.com/1COY3oeK9aN2_XNimKaNww__micro/img/uH-G0ydUSiNTfVBdoFv_Vy1zGLI=/fit-in/64x64/filters:strip_icc()/pic3033330.jpg
274637,"Unmatched: Battle of Legends, Volume One",2019,267,7.71,7.231,10056,/boardgame/274637/unmatched-battle-of-legends-volume-one,https://cf.geekdo-images.com/4AlLbprNustr9G7pbkGRuw__micro/img/vm7ql8WiG5j9xhgcBzT6_Eog39E=/fit-in/64x64/filters:strip_icc()/pic4621579.jpg
192291,Sushi Go Party!,2016,269,7.38,7.228,37608,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/2f9uTicUSXkdPp2Yks6zFw__micro/img/bcGCmb0wFkHaWhw4TgIxWtX6cA4=/fit-in/64x64/filters:strip_icc()/pic5885689.jpg
318977,MicroMacro: Crime City,2020,270,7.47,7.227,17817,/boardgame/318977/micromacro-crime-city,https://cf.geekdo-images.com/bLL3P-G25nIUkFjHxfJfnw__micro/img/sC3YHLh5f_Tbayvpcm5Lw6tYeiQ=/fit-in/64x64/filters:strip_icc()/pic7632081.jpg
176189,Zombicide: Black Plague,2015,271,7.6,7.227,16828,/boardgame/176189/zombicide-black-plague,https://cf.geekdo-images.com/kVHuMBxmathfnq42XINBQg__micro/img/17IfAug85jPaAXn4YYcYgtnXHCY=/fit-in/64x64/filters:strip_icc()/pic2482309.jpg
3,Samurai,1998,272,7.48,7.224,16691,/boardgame/3/samurai,https://cf.geekdo-images.com/o9-sNXmFS_TLAb7ZlZ4dRA__micro/img/2FokcSwvRLQgyYC6_QK3Lme6dlc=/fit-in/64x64/filters:strip_icc()/pic3211873.jpg
176494,Isle of Skye: From Chieftain to King,2015,273,7.39,7.222,26355,/boardgame/176494/isle-of-skye-from-chieftain-to-king,https://cf.geekdo-images.com/GCxsnITFBO1pNXiBYkq_qA__micro/img/UCoDe7Dv8ifIaqR80KH0GnUPc1c=/fit-in/64x64/filters:strip_icc()/pic2524838.jpg
199478,Flamme Rouge,2016,274,7.48,7.222,18906,/boardgame/199478/flamme-rouge,https://cf.geekdo-images.com/sUrK5CCscls-tTc2hJWDPg__micro/img/PTlyXvh_tmf5UpHHNWxbslhusrc=/fit-in/64x64/filters:strip_icc()/pic3482521.jpg
555,The Princes of Florence,2000,275,7.5,7.22,15800,/boardgame/555/the-princes-of-florence,https://cf.geekdo-images.com/GdXWqyTfO8F_M9hFtfo-HA__micro/img/zN-RUhPkPi3CZD0ujxbniW2O8ZQ=/fit-in/64x64/filters:strip_icc()/pic7565506.jpg
169426,Roll Player,2016,276,7.43,7.22,21568,/boardgame/169426/roll-player,https://cf.geekdo-images.com/enmQAOQl99U6wiQvZoL5GQ__micro/img/z4AffmYyVibrMQn4YhLrJ2TvFZQ=/fit-in/64x64/filters:strip_icc()/pic2556921.jpg
224783,Vindication,2018,277,7.78,7.22,7834,/boardgame/224783/vindication,https://cf.geekdo-images.com/8kEIlWY3rg27NgmVBZkFyg__micro/img/kE8lrvJpSLNTBk2eHCmFoctuyfM=/fit-in/64x64/filters:strip_icc()/pic4101638.jpg
19857,Glory to Rome,2005,278,7.49,7.219,14595,/boardgame/19857/glory-to-rome,https://cf.geekdo-images.com/S_-n-WRvpzgH-d8xuzJgmg__micro/img/RhyNzWNeEPIO6hULZvb7r99c_24=/fit-in/64x64/filters:strip_icc()/pic1079512.png
300322,Hallertau,2020,279,7.85,7.219,6434,/boardgame/300322/hallertau,https://cf.geekdo-images.com/AdJBpY_o7PQEcoJPU1QdTg__micro/img/dBgvsB0sT2nFQRu78m4JJaxNZ5I=/fit-in/64x64/filters:strip_icc()/pic5869977.jpg
232405,Western Legends,2018,280,7.6,7.217,12113,/boardgame/232405/western-legends,https://cf.geekdo-images.com/lZwgk3_MqyAmROjkz4v8Wg__micro/img/Y6hIzHj5q_nWUkQGAOJHblO8qw4=/fit-in/64x64/filters:strip_icc()/pic6974323.png
228341,Pulsar 2849,2017,281,7.65,7.211,9348,/boardgame/228341/pulsar-2849,https://cf.geekdo-images.com/6TOzhqw0BXNxbUZCl0k1sg__micro/img/uRSzQ_zXVdES0lgL5min_aaUKvc=/fit-in/64x64/filters:strip_icc()/pic6285702.jpg
198994,Hero Realms,2016,282,7.51,7.21,19036,/boardgame/198994/hero-realms,https://cf.geekdo-images.com/6xc4TuJynN5o_ZF0fHOdAA__micro/img/eam3ZSSq-J6bUY8ee_oZRs7CQDc=/fit-in/64x64/filters:strip_icc()/pic6162556.png
109276,Kanban: Driver's Edition,2014,283,7.78,7.21,6999,/boardgame/109276/kanban-drivers-edition,https://cf.geekdo-images.com/rzSmS-GD8_pGl9bWo07FWQ__micro/img/tFCKrlvbsPKRolnHSutL5ZmAc2o=/fit-in/64x64/filters:strip_icc()/pic5638431.jpg
358661,Andromeda's Edge,2024,284,8.37,7.209,3746,/boardgame/358661/andromedas-edge,https://cf.geekdo-images.com/n3gYugbvd_LHVynDhfoVbw__micro/img/ssXHXyIzvLcn587j9qcmGdbQ26g=/fit-in/64x64/filters:strip_icc()/pic7334483.jpg
286096,Tapestry,2019,285,7.44,7.209,21637,/boardgame/286096/tapestry,https://cf.geekdo-images.com/7kqDmkUMGxXHr1wNPA7Gvg__micro/img/3YMCw53b6I0NHJF6dwpOFOc6K2s=/fit-in/64x64/filters:strip_icc()/pic4884996.jpg
194655,Santorini,2016,286,7.35,7.208,40399,/boardgame/194655/santorini,https://cf.geekdo-images.com/665Ply7Ho1WVf1v1iZlWeg__micro/img/Rm_hVQbgjC4GtGExcdX4LRUr9xU=/fit-in/64x64/filters:strip_icc()/pic3283110.png
9216,Goa: A New Expedition,2004,287,7.56,7.206,11635,/boardgame/9216/goa-a-new-expedition,https://cf.geekdo-images.com/9sbSKcc-Fm8Od5wwuf3kgg__micro/img/82J531OMC1pTtolXwo-4ulMQPtM=/fit-in/64x64/filters:strip_icc()/pic1215969.jpg
311193,Anno 1800: The Board Game,2020,288,7.71,7.203,8141,/boardgame/311193/anno-1800-the-board-game,https://cf.geekdo-images.com/B21RQfIBnt2A_CYq8iZvrg__micro/img/UvZSwXrA8AcraXo11vgGKb_5_Aw=/fit-in/64x64/filters:strip_icc()/pic6220821.jpg
421,1830: Railways & Robber Barons,1986,289,7.87,7.202,5828,/boardgame/421/1830-railways-and-robber-barons,https://cf.geekdo-images.com/3EmD1SEI5fVpR4rbdkU0AA__micro/img/biDUtzWP8iG7QOUozAjHibA0hq0=/fit-in/64x64/filters:strip_icc()/pic882119.jpg
329839,So Clover!,2021,290,7.59,7.201,10016,/boardgame/329839/so-clover,https://cf.geekdo-images.com/8oipK9-ivkn53h7L5U2Yfg__micro/img/V0YAH4DEyFKHjMsrHmyUwhzmKiw=/fit-in/64x64/filters:strip_icc()/pic6588069.png
385761,Faraway,2023,291,7.58,7.2,11435,/boardgame/385761/faraway,https://cf.geekdo-images.com/u1cwi9BWSKsPxSkVO0BzbA__micro/img/zCPwdnnf3dymD6GtS6ej1PE4xpA=/fit-in/64x64/filters:strip_icc()/pic7570101.png
31481,Galaxy Trucker,2007,292,7.33,7.199,35074,/boardgame/31481/galaxy-trucker,https://cf.geekdo-images.com/gLFt1Kif5Cfag505_COYYw__micro/img/ASahw-52DR8YMBuZEKT0IMfTR98=/fit-in/64x64/filters:strip_icc()/pic3926631.jpg
20551,Shogun,2006,293,7.51,7.198,14388,/boardgame/20551/shogun,https://cf.geekdo-images.com/j6UzppDoJv9tKHQl-pWpIw__micro/img/hRYLArQb0yagWbKaDb419uzaUaU=/fit-in/64x64/filters:strip_icc()/pic3336315.jpg
156546,Monikers,2015,294,7.77,7.194,6962,/boardgame/156546/monikers,https://cf.geekdo-images.com/4ipWVnxUSwnSVywPTitgvQ__micro/img/PtbslD9p-OOC9o2DB9oQ5XbUlrI=/fit-in/64x64/filters:strip_icc()/pic6346032.png
342070,Thunder Road: Vendetta,2023,295,7.95,7.193,5257,/boardgame/342070/thunder-road-vendetta,https://cf.geekdo-images.com/l0bFsrGy_cfKRK6YW_dG-g__micro/img/S17mtfqTBJuf1Ij0KgxiFaYeNPg=/fit-in/64x64/filters:strip_icc()/pic8586892.png
295895,Distilled,2023,296,7.79,7.193,7086,/boardgame/295895/distilled,https://cf.geekdo-images.com/8YPBUoAlAvGSfcRTxr7EZQ__micro/img/KgBdSK9vB0rXL1O2VOmt6az7C9U=/fit-in/64x64/filters:strip_icc()/pic7104213.png
