ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
283948,Marco Polo II: In the Service of the Khan,2019,199,7.93,7.367,8231,/boardgame/283948/marco-polo-ii-in-the-service-of-the-khan,https://cf.geekdo-images.com/rc7CQ5l95ZFoKq3iBVqjgg__micro/img/_tCcW0G7YOS5N3JnlvWor-b7lBs=/fit-in/64x64/filters:strip_icc()/pic5543526.jpg
103885,Star Wars: X-Wing Miniatures Game,2012,200,7.63,7.365,25463,/boardgame/103885/star-wars-x-wing-miniatures-game,https://cf.geekdo-images.com/yNqgVxaqoZepir7Hzkfe-Q__micro/img/OKIS12HYfJvGuTjHdv1I1aqn2SI=/fit-in/64x64/filters:strip_icc()/pic1603292.jpg
244522,That's Pretty Clever!,2018,201,7.55,7.365,27480,/boardgame/244522/thats-pretty-clever,https://cf.geekdo-images.com/u1EZSUC5n8k4g4OFPkn3ow__micro/img/p2TRELrPcHzS0UGIHnmeWBXuQFk=/fit-in/64x64/filters:strip_icc()/pic8014078.jpg
271896,Star Wars: Outer Rim,2019,202,7.74,7.364,14815,/boardgame/271896/star-wars-outer-rim,https://cf.geekdo-images.com/RjwAj6hw5aEMGvosEA12gw__micro/img/m8vGZKh2FaMWzFv_7C5vQ5BIlZQ=/fit-in/64x64/filters:strip_icc()/pic5879810.jpg
54043,Jaipur,2009,203,7.48,7.363,57216,/boardgame/54043/jaipur,https://cf.geekdo-images.com/_LTujSe_o16nvjDC-J0seA__micro/img/TzQQUqVL-EmizAadFNg9B_cgu-Y=/fit-in/64x64/filters:strip_icc()/pic5100947.jpg
364011,Great Western Trail: Argentina,2022,204,8.22,7.36,5245,/boardgame/364011/great-western-trail-argentina,https://cf.geekdo-images.com/qPNWng17gy-ghltZfNcBwA__micro/img/8nkGjwIAQPLS29OLTBgjkcNCGhk=/fit-in/64x64/filters:strip_icc()/pic6893215.png
329082,Radlands,2021,205,7.75,7.356,13782,/boardgame/329082/radlands,https://cf.geekdo-images.com/YpQUtpxNtDHBF5eVcwzBtQ__micro/img/v_TmZbg7Vk25dtb67Ysyls642Ns=/fit-in/64x64/filters:strip_icc()/pic6478338.png
429293,The Lord of the Rings: The Fellowship of the Ring – Trick-Taking Game,2024,206,7.97,7.356,7653,/boardgame/429293/the-lord-of-the-rings-the-fellowship-of-the-ring-t,https://cf.geekdo-images.com/uC4N_3kQdoHefNPesAHCzQ__micro/img/3r_oOLl37SCq6gyIc66yx1qT45s=/fit-in/64x64/filters:strip_icc()/pic8437787.png
350184,Earth,2023,207,7.62,7.356,20420,/boardgame/350184/earth,https://cf.geekdo-images.com/0xqF_KyOb7V26Lu5YT3fxw__micro/img/oIiMaeGQDrFq63O1Tb4PFnDiJVw=/fit-in/64x64/filters:strip_icc()/pic6699821.jpg
339789,Welcome to the Moon,2021,208,7.86,7.354,9113,/boardgame/339789/welcome-to-the-moon,https://cf.geekdo-images.com/eCdiHCB9OobumwaGl4dbOQ__micro/img/6K_aZTlB2UrkycZtsGePxYZ0VR8=/fit-in/64x64/filters:strip_icc()/pic6204967.png
283355,Dune,2019,209,7.92,7.354,10487,/boardgame/283355/dune,https://cf.geekdo-images.com/2fgPg6Be--w97zoycObUgg__micro/img/2GjO7kqAKxAlDzsn93UB7mM9lTc=/fit-in/64x64/filters:strip_icc()/pic4815198.jpg
233867,Welcome To...,2018,210,7.51,7.353,34298,/boardgame/233867/welcome-to,https://cf.geekdo-images.com/g4XmxyKhNVdhC3QPd1purQ__micro/img/nFBdWL9VzYeTpQpxfSx2OkEylaA=/fit-in/64x64/filters:strip_icc()/pic3761012.jpg
316377,7 Wonders (Second Edition),2020,211,7.83,7.35,11337,/boardgame/316377/7-wonders-second-edition,https://cf.geekdo-images.com/Naw8y8J_s-8cvq1GoTON6w__micro/img/vO0y9cwz55q4LlfJ6BoXYqDFxOM=/fit-in/64x64/filters:strip_icc()/pic7416519.jpg
332686,John Company: Second Edition,2022,212,8.26,7.342,5230,/boardgame/332686/john-company-second-edition,https://cf.geekdo-images.com/TAdE4z_bwAAjJlmPrkmKhA__micro/img/p-jXC_52uBEepuByknlKsP48BEI=/fit-in/64x64/filters:strip_icc()/pic6601629.jpg
188920,This War of Mine: The Board Game,2017,213,7.76,7.34,14368,/boardgame/188920/this-war-of-mine-the-board-game,https://cf.geekdo-images.com/gQOQW7p1RWHzY54Lrs-_pA__micro/img/i83NwyHeRGbOAKsPQZZyQ0DEn2E=/fit-in/64x64/filters:strip_icc()/pic3315915.jpg
9609,War of the Ring,2004,214,7.78,7.34,10948,/boardgame/9609/war-of-the-ring,https://cf.geekdo-images.com/JmdqlBJBynZMOciZzkVIkw__micro/img/5fELjUyjR0JJCJnwKhqMbJSyBis=/fit-in/64x64/filters:strip_icc()/pic725882.jpg
43111,Chaos in the Old World,2009,215,7.66,7.34,16086,/boardgame/43111/chaos-in-the-old-world,https://cf.geekdo-images.com/yTe9522sHL-3nhfAMH2cTg__micro/img/KLaFtMCpPkj64VnhCnoXryGSaro=/fit-in/64x64/filters:strip_icc()/pic1318481.jpg
314491,Meadow,2021,216,7.71,7.338,13427,/boardgame/314491/meadow,https://cf.geekdo-images.com/9r3qdPijtgoIN24PxFU2gw__micro/img/T7AJw9OFXz8AG2mdto5yMFYXCeU=/fit-in/64x64/filters:strip_icc()/pic5894745.jpg
400602,Civolution,2024,217,8.19,7.334,5202,/boardgame/400602/civolution,https://cf.geekdo-images.com/DahMIPzUpexvhUPAG3dGbA__micro/img/8Rjn9XgBRWZjuM6GPZTkIhcuNlo=/fit-in/64x64/filters:strip_icc()/pic8303209.jpg
10630,Memoir '44,2004,218,7.53,7.333,31682,/boardgame/10630/memoir-44,https://cf.geekdo-images.com/Ij9Zpnx1jVmtLtBD3DvLXQ__micro/img/pcDD3qr2BQ3XugzoiX8adaKTVFQ=/fit-in/64x64/filters:strip_icc()/pic9000036.png
227224,The Red Cathedral,2020,219,7.67,7.332,15174,/boardgame/227224/the-red-cathedral,https://cf.geekdo-images.com/-PuiCnbxlBzMSjnUegp9AQ__micro/img/jpN4qTmj513YnRF7E5PEa43yuuk=/fit-in/64x64/filters:strip_icc()/pic5556025.jpg
118,Modern Art,1992,220,7.52,7.328,25024,/boardgame/118/modern-art,https://cf.geekdo-images.com/wLto-xaabHwKQe_Bc4iD1Q__micro/img/IcevtuHa5wbYSpkiPp4vFOqrDVo=/fit-in/64x64/filters:strip_icc()/pic3458036.png
199561,Sagrada,2017,221,7.47,7.325,46844,/boardgame/199561/sagrada,https://cf.geekdo-images.com/PZt3EAAGV3dFIVuwMR0AEw__micro/img/2cQEToClZgtLT-oBM_2CH4wq7rs=/fit-in/64x64/filters:strip_icc()/pic3525224.jpg
104162,Descent: Journeys in the Dark (Second Edition),2012,222,7.6,7.322,25919,/boardgame/104162/descent-journeys-in-the-dark-second-edition,https://cf.geekdo-images.com/ZN2rpiJ19lg5DZk_iYMMkQ__micro/img/WuYw3bSmWg2YZoaWNtiDqstGo0U=/fit-in/64x64/filters:strip_icc()/pic1180640.jpg
242302,Space Base,2018,223,7.54,7.32,22865,/boardgame/242302/space-base,https://cf.geekdo-images.com/MHhQxXVjiaa6C-04nGiIWw__micro/img/MR0evoX6p51T9Xwc0fz-K2QD2cg=/fit-in/64x64/filters:strip_icc()/pic6640638.jpg
374173,Star Wars: The Deckbuilding Game,2023,224,7.81,7.319,10286,/boardgame/374173/star-wars-the-deckbuilding-game,https://cf.geekdo-images.com/U6scsOGrPtVym4nCLaYjyw__micro/img/vvz-CEca6mvJibhG6aA8l0WY08M=/fit-in/64x64/filters:strip_icc()/pic7387735.png
25021,Sekigahara: The Unification of Japan,2011,225,7.99,7.317,6559,/boardgame/25021/sekigahara-the-unification-of-japan,https://cf.geekdo-images.com/eMJAona-uXwh6t2AcugGEg__micro/img/IbGLMnQuMlEBC2TONqvtLHbEzP8=/fit-in/64x64/filters:strip_icc()/pic1063508.jpg
256680,Return to Dark Tower,2022,226,8.21,7.316,5699,/boardgame/256680/return-to-dark-tower,https://cf.geekdo-images.com/sd0acHeHj9RE-daXPC7pEg__micro/img/BKyy_ygaDwNHX1xW6Hstvrm5KE0=/fit-in/64x64/filters:strip_icc()/pic5153383.jpg
39463,Cosmic Encounter,2008,227,7.51,7.315,34647,/boardgame/39463/cosmic-encounter,https://cf.geekdo-images.com/S8cE-Ld7XP5sVz-upKJ-Bg__micro/img/FgIh_ZojT_pTwaVROFnSpE2T0WU=/fit-in/64x64/filters:strip_icc()/pic1521633.jpg
155426,Castles of Mad King Ludwig,2014,228,7.5,7.312,27532,/boardgame/155426/castles-of-mad-king-ludwig,https://cf.geekdo-images.com/jVAMlNeDMVZakxJPy-lDrQ__micro/img/joXWuXBNjvurP5_dyLrOXNmpy_k=/fit-in/64x64/filters:strip_icc()/pic7229993.jpg
300531,Paleo,2020,229,7.65,7.307,15600,/boardgame/300531/paleo,https://cf.geekdo-images.com/85t1wkwgvh3d2mmjsRcDrw__micro/img/L8-lhlNpTTS5tjawL1bpgUsAHvY=/fit-in/64x64/filters:strip_icc()/pic6039256.jpg
188,Go,2200,230,7.66,7.307,18214,/boardgame/188/go,https://cf.geekdo-images.com/6qAiZwWxSSKP2kFcA80cZg__micro/img/Ix921NmcSJyBLYXo0ZDAXMrNYpk=/fit-in/64x64/filters:strip_icc()/pic1728832.jpg
128882,The Resistance: Avalon,2012,231,7.5,7.306,36204,/boardgame/128882/the-resistance-avalon,https://cf.geekdo-images.com/LPa6rsGcv8S0-OeNjCOAEQ__micro/img/8M4thDSUeVjibYt8WhfUmbf6qUo=/fit-in/64x64/filters:strip_icc()/pic1398895.jpg
103343,A Game of Thrones: The Board Game (Second Edition),2011,232,7.53,7.304,36640,/boardgame/103343/a-game-of-thrones-the-board-game-second-edition,https://cf.geekdo-images.com/M_7UvwZvuxBVjxdadsa5AA__micro/img/x2rrNnIkbPJ6WRK4RUR-zi_0qPg=/fit-in/64x64/filters:strip_icc()/pic1077906.jpg
299659,Clash of Cultures: Monumental Edition,2021,233,8.26,7.303,4905,/boardgame/299659/clash-of-cultures-monumental-edition,https://cf.geekdo-images.com/NMUqU-PXbEbdLUmzWUlKSw__micro/img/a9N-iV7MhWGrRz6LGJqm41-GYAc=/fit-in/64x64/filters:strip_icc()/pic5594286.jpg
31627,Ticket to Ride: Nordic Countries,2007,234,7.62,7.302,14996,/boardgame/31627/ticket-to-ride-nordic-countries,https://cf.geekdo-images.com/bCdjNIu-O_SzVCfMLZY_KQ__micro/img/dlJ3whxTWs5Sa8CFZ3HuZSJnowo=/fit-in/64x64/filters:strip_icc()/pic7634498.png
287954,Azul: Summer Pavilion,2019,235,7.57,7.302,18987,/boardgame/287954/azul-summer-pavilion,https://cf.geekdo-images.com/843kZ6WR0HfyXWEybA6L7A__micro/img/856O6uUDr2GpOo4vyEUiWDLyzko=/fit-in/64x64/filters:strip_icc()/pic4930887.jpg
17133,Railways of the World,2005,236,7.66,7.301,12558,/boardgame/17133/railways-of-the-world,https://cf.geekdo-images.com/Sz0wLg3TgycpzSvSMdzRJA__micro/img/Qp-qTxyFWOjO85ivNk_y3Edtp3w=/fit-in/64x64/filters:strip_icc()/pic3869603.jpg
282524,Horrified,2019,237,7.6,7.299,19545,/boardgame/282524/horrified,https://cf.geekdo-images.com/SoClIcwjDo_iZs0idVikDw__micro/img/crkkHGsjssAoafxkIgWEmRrfa88=/fit-in/64x64/filters:strip_icc()/pic4848330.jpg
822,Carcassonne,2000,238,7.42,7.297,137979,/boardgame/822/carcassonne,https://cf.geekdo-images.com/peUgu3A20LRmAXAMyDQfpQ__micro/img/9YfcgmpGqufe7H9ty0THQTcl-MU=/fit-in/64x64/filters:strip_icc()/pic8621446.jpg
70149,Ora et Labora,2011,239,7.68,7.294,11513,/boardgame/70149/ora-et-labora,https://cf.geekdo-images.com/MLvyN4VJ3QNXBKxli8XLiA__micro/img/9X7D00vKQZ4sKrVD2LRjUIV5Lwk=/fit-in/64x64/filters:strip_icc()/pic5089618.jpg
342070,Thunder Road: Vendetta,2023,240,7.91,7.294,7348,/boardgame/342070/thunder-road-vendetta,https://cf.geekdo-images.com/l0bFsrGy_cfKRK6YW_dG-g__micro/img/S17mtfqTBJuf1Ij0KgxiFaYeNPg=/fit-in/64x64/filters:strip_icc()/pic8586892.png
420033,Vantage,2025,241,8.29,7.293,5418,/boardgame/420033/vantage,https://cf.geekdo-images.com/M0e9l-SHH2H4RMSAcnsDgg__micro/img/LI0XLIUbRzwNhZFaL7GaM7TQH48=/fit-in/64x64/filters:strip_icc()/pic8658546.jpg
148228,Splendor,2014,242,7.42,7.292,88800,/boardgame/148228/splendor,https://cf.geekdo-images.com/vNFe4JkhKAERzi4T0Ntwpw__micro/img/wj7pvZEgXNG-VJjP-66pJ6Ryxqk=/fit-in/64x64/filters:strip_icc()/pic8234167.png
171131,Captain Sonar,2016,243,7.5,7.289,23424,/boardgame/171131/captain-sonar,https://cf.geekdo-images.com/Dpu5nFJu4UUJ4Y50WyKueg__micro/img/74FcqqkSUatvz5C2CkdW2q04UCE=/fit-in/64x64/filters:strip_icc()/pic7069368.jpg
104006,Village,2011,244,7.48,7.284,24306,/boardgame/104006/village,https://cf.geekdo-images.com/5FBIAvZi3Sw8dvmfwwJTjg__micro/img/JzEMolI9R4zQqrQ4aQEa3YlTky8=/fit-in/64x64/filters:strip_icc()/pic2760568.jpg
123260,Suburbia,2012,245,7.46,7.281,26352,/boardgame/123260/suburbia,https://cf.geekdo-images.com/1YcHesB7LRvCF8i9vgH7qw__micro/img/RcbDE5V0Sq6fJAJ69iUFtdH5G64=/fit-in/64x64/filters:strip_icc()/pic6009608.png
14105,Commands & Colors: Ancients,2006,246,7.78,7.281,9086,/boardgame/14105/commands-and-colors-ancients,https://cf.geekdo-images.com/qcASDsV-0eNBVipfPhxs7A__micro/img/7sPXRlSq_lQuWl56TEFkW0ee4yo=/fit-in/64x64/filters:strip_icc()/pic132447.jpg
285967,Ankh: Gods of Egypt,2021,247,7.74,7.278,11374,/boardgame/285967/ankh-gods-of-egypt,https://cf.geekdo-images.com/_al0scMG_pQfGVM31Scf1Q__micro/img/j-aWo1v0lBB-Tqkxkdq4usbbUxk=/fit-in/64x64/filters:strip_icc()/pic6107853.jpg
215,Tichu,1991,248,7.57,7.277,16685,/boardgame/215/tichu,https://cf.geekdo-images.com/gz8_8iYP2SSGVAxpp7CwLg__micro/img/Zh8jmDHSaC7uODAT8h6CVmuS17c=/fit-in/64x64/filters:strip_icc()/pic5854968.png
269207,The Taverns of Tiefenthal,2019,249,7.57,7.277,16739,/boardgame/269207/the-taverns-of-tiefenthal,https://cf.geekdo-images.com/H-AU-nhjCbaxWlWj_O-eFw__micro/img/T6k7FmjILQuClR4WaZa8cwdJSoU=/fit-in/64x64/filters:strip_icc()/pic4873141.jpg
150376,Dead of Winter: A Crossroads Game,2014,250,7.44,7.275,48597,/boardgame/150376/dead-of-winter-a-crossroads-game,https://cf.geekdo-images.com/g4mV4BH-ZrhMUVgil-yV1A__micro/img/ZhSCXIt8SnBX5rB2WcwLz3bSM3s=/fit-in/64x64/filters:strip_icc()/pic3016500.jpg
241451,Aeon's End: Legacy,2019,251,8.03,7.272,5800,/boardgame/241451/aeons-end-legacy,https://cf.geekdo-images.com/quoCefZvHWeaf31_8HvFSA__micro/img/rxzostX4TXZlSLRx9lItWurgvmU=/fit-in/64x64/filters:strip_icc()/pic3979852.jpg
293014,Nidavellir,2020,252,7.55,7.268,15881,/boardgame/293014/nidavellir,https://cf.geekdo-images.com/PX7t5xXDLI2XqxoTShLayg__micro/img/ARjPkYZSe5i0cRTAkEPULz0RRi4=/fit-in/64x64/filters:strip_icc()/pic5039625.jpg
416851,Castle Combo,2024,253,7.67,7.268,11864,/boardgame/416851/castle-combo,https://cf.geekdo-images.com/rGomBfj0FGrZM-w3h5HFWQ__micro/img/iTK40-kc4BOaJVi6UvjFa09d6n0=/fit-in/64x64/filters:strip_icc()/pic8250341.png
7854,YINSH,2003,254,7.71,7.264,9785,/boardgame/7854/yinsh,https://cf.geekdo-images.com/a9Dco_g83IUWxrpxsw8ibw__micro/img/ebUTrSgUqHu6JhsDhrDhzWunLRI=/fit-in/64x64/filters:strip_icc()/pic2844830.png
165722,KLASK,2014,255,7.63,7.263,12061,/boardgame/165722/klask,https://cf.geekdo-images.com/oPNuEm_dR987BKoYEF9zGQ__micro/img/CjSEgpyd714I79QhjmSEXB1btUI=/fit-in/64x64/filters:strip_icc()/pic7414566.png
9209,Ticket to Ride,2004,256,7.39,7.262,97242,/boardgame/9209/ticket-to-ride,https://cf.geekdo-images.com/kdWYkW-7AqG63HhqPL6ekA__micro/img/1zkdLUF7-qb4Zh9W_ie62myqVHc=/fit-in/64x64/filters:strip_icc()/pic8937637.jpg
182631,Star Realms: Colony Wars,2015,257,7.78,7.259,8747,/boardgame/182631/star-realms-colony-wars,https://cf.geekdo-images.com/FKEjArvFzBTpPJRvU34t8A__micro/img/7QrQVS8Wdk14vfKHa-D9tLgcZ4A=/fit-in/64x64/filters:strip_icc()/pic4324043.jpg
385761,Faraway,2023,258,7.55,7.258,16586,/boardgame/385761/faraway,https://cf.geekdo-images.com/u1cwi9BWSKsPxSkVO0BzbA__micro/img/zCPwdnnf3dymD6GtS6ej1PE4xpA=/fit-in/64x64/filters:strip_icc()/pic7570101.png
245638,Coimbra,2018,259,7.6,7.257,12836,/boardgame/245638/coimbra,https://cf.geekdo-images.com/JJFHx0RiUBYdy9bHAgVSuA__micro/img/DCHbPk0jG0PdiVSloHcLQANF9Tc=/fit-in/64x64/filters:strip_icc()/pic3956079.jpg
91,Paths of Glory,1999,260,8.07,7.256,5618,/boardgame/91/paths-of-glory,https://cf.geekdo-images.com/Ip4TygnwFxuR57Vky9ZeZA__micro/img/aU4MPqiG1FkiXWPOdkmwh9bSSiI=/fit-in/64x64/filters:strip_icc()/pic4490515.jpg
306735,Under Falling Skies,2020,261,7.6,7.255,13623,/boardgame/306735/under-falling-skies,https://cf.geekdo-images.com/ecO5eAd3RkctQ0-Tbqv37Q__micro/img/oFhqiBJTEDZMyPQ0l1qsL4zGND4=/fit-in/64x64/filters:strip_icc()/pic5428723.jpg
188834,Secret Hitler,2016,262,7.49,7.253,33819,/boardgame/188834/secret-hitler,https://cf.geekdo-images.com/rAQ3hIXoH6xDcj41v9iqCg__micro/img/6NTv7tbuyr7OxNYMGKkC2tTj4Ek=/fit-in/64x64/filters:strip_icc()/pic5164305.jpg
295486,My City,2020,263,7.59,7.253,13095,/boardgame/295486/my-city,https://cf.geekdo-images.com/fz4aYmycg9baQlm_DzwyKA__micro/img/T2TnwHpFlUId1opgZ4GC6jksj_4=/fit-in/64x64/filters:strip_icc()/pic7443423.jpg
283155,Calico,2020,264,7.49,7.25,22959,/boardgame/283155/calico,https://cf.geekdo-images.com/qGkU6XsF1448F_A4P8TY5Q__micro/img/eIfQczD_zHNJXR2u-3Lv3-Txy1M=/fit-in/64x64/filters:strip_icc()/pic8124431.jpg
260605,Camel Up (Second Edition),2018,265,7.55,7.249,17221,/boardgame/260605/camel-up-second-edition,https://cf.geekdo-images.com/qnR2V3YsW963_JaVznBjsw__micro/img/HPslngPFTLvL2jd-dCGLKxxE1Pk=/fit-in/64x64/filters:strip_icc()/pic8584959.jpg
126042,Nations,2013,266,7.59,7.248,12607,/boardgame/126042/nations,https://cf.geekdo-images.com/-hn7gA50ci0n7j9u_-jHhA__micro/img/wqK9XigibGoPnVnMR9XimKtdtdI=/fit-in/64x64/filters:strip_icc()/pic1591406.png
54998,Cyclades,2009,267,7.49,7.247,22639,/boardgame/54998/cyclades,https://cf.geekdo-images.com/6QbaJOS8acWkJ6gSYI0KaQ__micro/img/3_lU4yZ94uRNnejhaWhZMekSXgA=/fit-in/64x64/filters:strip_icc()/pic584779.jpg
367220,Sea Salt & Paper,2022,268,7.51,7.247,20722,/boardgame/367220/sea-salt-and-paper,https://cf.geekdo-images.com/CIh_rXKoRw9z8K0PJxT8nQ__micro/img/drDefd8lf3aBStiOhzDyKSWEu5s=/fit-in/64x64/filters:strip_icc()/pic6973911.jpg
223040,Fantasy Realms,2017,269,7.51,7.242,17954,/boardgame/223040/fantasy-realms,https://cf.geekdo-images.com/A7IOpPt-lHrMYsbRmxXWdQ__micro/img/RgBEyk2jQBXtm0N6TkitrGWx5zE=/fit-in/64x64/filters:strip_icc()/pic6177962.jpg
356080,The Elder Scrolls: Betrayal of the Second Era,2025,270,8.93,7.24,3054,/boardgame/356080/the-elder-scrolls-betrayal-of-the-second-era,https://cf.geekdo-images.com/1boSR6Gvi_melhbRhxdAUw__micro/img/KiNIV0cvfjJBroJNPAWlK6RWbJI=/fit-in/64x64/filters:strip_icc()/pic8332880.jpg
224037,Codenames: Duet,2017,271,7.41,7.238,26141,/boardgame/224037/codenames-duet,https://cf.geekdo-images.com/VG31TvBpKngZ8ztV-N4Dcg__micro/img/OF_u4LLGDMec2-T_hdCsatcJj2o=/fit-in/64x64/filters:strip_icc()/pic8911183.png
195421,Near and Far,2017,272,7.64,7.237,11083,/boardgame/195421/near-and-far,https://cf.geekdo-images.com/lm8OOgJupqd3Q-fZ3DsQhw__micro/img/WLjudvcO2mm4wpAyc2LifG9Y7aA=/fit-in/64x64/filters:strip_icc()/pic3605785.jpg
21050,Combat Commander: Europe,2006,273,7.95,7.236,6095,/boardgame/21050/combat-commander-europe,https://cf.geekdo-images.com/uKaL10FK-u9wfYyK6MQaNg__micro/img/Pm-brm-9Pa2sOYk5Xg5pxyovwes=/fit-in/64x64/filters:strip_icc()/pic992459.jpg
146886,La Granja,2014,274,7.59,7.235,11831,/boardgame/146886/la-granja,https://cf.geekdo-images.com/ufUK_7N_13rYhsIurbbtzg__micro/img/PZzTjwB7wFkr6oJINX9PJQAcAQI=/fit-in/64x64/filters:strip_icc()/pic2031777.jpg
221194,Dinosaur Island,2017,275,7.53,7.233,17054,/boardgame/221194/dinosaur-island,https://cf.geekdo-images.com/hLJv1A1TwrMrLLIJhVpKVA__micro/img/2q4ZXl47RT-ehH3NTN5WBzp--BI=/fit-in/64x64/filters:strip_icc()/pic3429338.png
329839,So Clover!,2021,276,7.59,7.233,11565,/boardgame/329839/so-clover,https://cf.geekdo-images.com/8oipK9-ivkn53h7L5U2Yfg__micro/img/V0YAH4DEyFKHjMsrHmyUwhzmKiw=/fit-in/64x64/filters:strip_icc()/pic6588069.png
232832,Century: Golem Edition,2017,277,7.58,7.232,13909,/boardgame/232832/century-golem-edition,https://cf.geekdo-images.com/1bihoShOuqaCuZJXB3Q2gQ__micro/img/mjGDvIorbud6mGigKnjLH2ekdzw=/fit-in/64x64/filters:strip_icc()/pic3936124.jpg
129437,Legendary: A Marvel Deck Building Game,2012,278,7.52,7.228,23279,/boardgame/129437/legendary-a-marvel-deck-building-game,https://cf.geekdo-images.com/ZrRidumkzu62HuwKdgQpHA__micro/img/PVhHfqxWmkfiSLmmL8bXjBeiKZY=/fit-in/64x64/filters:strip_icc()/pic1430769.jpg
158600,Hanamikoji,2013,279,7.45,7.225,20988,/boardgame/158600/hanamikoji,https://cf.geekdo-images.com/uiVZ7QVfRFQx3EBG8eDU8w__micro/img/r_l4DZAV17oE9_lEaqlAccTdCNY=/fit-in/64x64/filters:strip_icc()/pic6339446.png
295895,Distilled,2023,280,7.76,7.224,8467,/boardgame/295895/distilled,https://cf.geekdo-images.com/8YPBUoAlAvGSfcRTxr7EZQ__micro/img/KgBdSK9vB0rXL1O2VOmt6az7C9U=/fit-in/64x64/filters:strip_icc()/pic7104213.png
3,Samurai,1998,281,7.48,7.224,17039,/boardgame/3/samurai,https://cf.geekdo-images.com/o9-sNXmFS_TLAb7ZlZ4dRA__micro/img/2FokcSwvRLQgyYC6_QK3Lme6dlc=/fit-in/64x64/filters:strip_icc()/pic3211873.jpg
232405,Western Legends,2018,282,7.6,7.222,12786,/boardgame/232405/western-legends,https://cf.geekdo-images.com/lZwgk3_MqyAmROjkz4v8Wg__micro/img/Y6hIzHj5q_nWUkQGAOJHblO8qw4=/fit-in/64x64/filters:strip_icc()/pic6974323.png
318977,MicroMacro: Crime City,2020,283,7.46,7.22,19243,/boardgame/318977/micromacro-crime-city,https://cf.geekdo-images.com/bLL3P-G25nIUkFjHxfJfnw__micro/img/sC3YHLh5f_Tbayvpcm5Lw6tYeiQ=/fit-in/64x64/filters:strip_icc()/pic7632081.jpg
156129,Deception: Murder in Hong Kong,2014,284,7.42,7.219,24890,/boardgame/156129/deception-murder-in-hong-kong,https://cf.geekdo-images.com/1COY3oeK9aN2_XNimKaNww__micro/img/uH-G0ydUSiNTfVBdoFv_Vy1zGLI=/fit-in/64x64/filters:strip_icc()/pic3033330.jpg
192291,Sushi Go Party!,2016,285,7.38,7.219,39570,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/2f9uTicUSXkdPp2Yks6zFw__micro/img/bcGCmb0wFkHaWhw4TgIxWtX6cA4=/fit-in/64x64/filters:strip_icc()/pic5885689.jpg
176189,Zombicide: Black Plague,2015,286,7.6,7.219,17246,/boardgame/176189/zombicide-black-plague,https://cf.geekdo-images.com/kVHuMBxmathfnq42XINBQg__micro/img/17IfAug85jPaAXn4YYcYgtnXHCY=/fit-in/64x64/filters:strip_icc()/pic2482309.jpg
199478,Flamme Rouge,2016,287,7.48,7.217,19605,/boardgame/199478/flamme-rouge,https://cf.geekdo-images.com/sUrK5CCscls-tTc2hJWDPg__micro/img/PTlyXvh_tmf5UpHHNWxbslhusrc=/fit-in/64x64/filters:strip_icc()/pic3482521.jpg
274637,"Unmatched: Battle of Legends, Volume One",2019,288,7.68,7.216,10760,/boardgame/274637/unmatched-battle-of-legends-volume-one,https://cf.geekdo-images.com/4AlLbprNustr9G7pbkGRuw__micro/img/vm7ql8WiG5j9xhgcBzT6_Eog39E=/fit-in/64x64/filters:strip_icc()/pic4621579.jpg
176494,Isle of Skye: From Chieftain to King,2015,289,7.39,7.215,27005,/boardgame/176494/isle-of-skye-from-chieftain-to-king,https://cf.geekdo-images.com/GCxsnITFBO1pNXiBYkq_qA__micro/img/UCoDe7Dv8ifIaqR80KH0GnUPc1c=/fit-in/64x64/filters:strip_icc()/pic2524838.jpg
19857,Glory to Rome,2005,290,7.49,7.215,14806,/boardgame/19857/glory-to-rome,https://cf.geekdo-images.com/S_-n-WRvpzgH-d8xuzJgmg__micro/img/RhyNzWNeEPIO6hULZvb7r99c_24=/fit-in/64x64/filters:strip_icc()/pic1079512.png
351913,Tiletum,2022,291,7.86,7.214,6626,/boardgame/351913/tiletum,https://cf.geekdo-images.com/DvvSoTrB3-UMEgz2rBraHg__micro/img/5iDLPQYmW5tfTRikJ_-BBsKuH5c=/fit-in/64x64/filters:strip_icc()/pic7533289.jpg
224783,Vindication,2018,292,7.77,7.211,8190,/boardgame/224783/vindication,https://cf.geekdo-images.com/8kEIlWY3rg27NgmVBZkFyg__micro/img/kE8lrvJpSLNTBk2eHCmFoctuyfM=/fit-in/64x64/filters:strip_icc()/pic4101638.jpg
169426,Roll Player,2016,293,7.42,7.209,22279,/boardgame/169426/roll-player,https://cf.geekdo-images.com/enmQAOQl99U6wiQvZoL5GQ__micro/img/z4AffmYyVibrMQn4YhLrJ2TvFZQ=/fit-in/64x64/filters:strip_icc()/pic2556921.jpg
300322,Hallertau,2020,294,7.83,7.209,6816,/boardgame/300322/hallertau,https://cf.geekdo-images.com/AdJBpY_o7PQEcoJPU1QdTg__micro/img/dBgvsB0sT2nFQRu78m4JJaxNZ5I=/fit-in/64x64/filters:strip_icc()/pic5869977.jpg
