ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
295785,Euthia: Torment of Resurrection,2021,1415,8.62,6.409,1325,/boardgame/295785/euthia-torment-of-resurrection,https://cf.geekdo-images.com/huIYP0zhMkZvajsDnw5Neg__micro/img/sla4sx01TpQN_9wSmdNhZxzcMKE=/fit-in/64x64/filters:strip_icc()/pic5103749.jpg
219100,UBOOT: The Board Game,2019,1416,7.58,6.408,2083,/boardgame/219100/uboot-board-game,https://cf.geekdo-images.com/r1rzjdoeZ0XmIAezSpI7vQ__micro/img/WDon4Pg-rVwI7Zb22oUN0YSis6g=/fit-in/64x64/filters:strip_icc()/pic3895673.jpg
268586,6 nimmt! 25 Jahre,2019,1417,7.32,6.407,2207,/boardgame/268586/6-nimmt-25-jahre,https://cf.geekdo-images.com/DFeZsC973xdZ1CKUzmjAUw__micro/img/XKBl3qDz3lL8fbK-bR8doC-Z1TM=/fit-in/64x64/filters:strip_icc()/pic4496538.jpg
316858,CloudAge,2020,1418,7.24,6.407,2373,/boardgame/316858/cloudage,https://cf.geekdo-images.com/yfoefJ7a0cEhKxMUV0sDqQ__micro/img/rIdo9eE6T6-8POXWhOSD6TIyAHU=/fit-in/64x64/filters:strip_icc()/pic5955679.jpg
111124,Dark Moon,2011,1419,6.98,6.407,3433,/boardgame/111124/dark-moon,https://cf.geekdo-images.com/BhDoxSC8IqhbMRclci76gA__micro/img/pW7AUklcewYBG8PUHb0GZovhH7w=/fit-in/64x64/filters:strip_icc()/pic2320134.jpg
300442,Trekking the World,2020,1420,7.1,6.406,2927,/boardgame/300442/trekking-the-world,https://cf.geekdo-images.com/mt3YkpsVsz0nF2IDbTxBrw__micro/img/ofixKHtCyC4Q1zkdoINePJSki7Y=/fit-in/64x64/filters:strip_icc()/pic5206887.jpg
151771,La Cosa Nostra,2014,1421,7.59,6.405,1736,/boardgame/151771/la-cosa-nostra,https://cf.geekdo-images.com/P9bOdjcFFhjJdaeKjsy4xw__micro/img/wVHyM0cCCpewF6Io27FgSt7oRAc=/fit-in/64x64/filters:strip_icc()/pic2971870.jpg
199383,Calimala,2017,1422,7.21,6.404,2356,/boardgame/199383/calimala,https://cf.geekdo-images.com/6-Pj_AxP0mjjFXYs2ukMWw__micro/img/Dq5Tcq2zX4_0ewHjAkZrO3T2gNw=/fit-in/64x64/filters:strip_icc()/pic7611495.jpg
163474,V-Sabotage,2016,1423,7.71,6.403,1721,/boardgame/163474/v-sabotage,https://cf.geekdo-images.com/1xZb072U9XSPTtVX6U-y1g__micro/img/9oc26f1Nu5woDaKNlT7M8SBVqPw=/fit-in/64x64/filters:strip_icc()/pic6569827.jpg
232988,The Castles of Burgundy: The Dice Game,2017,1424,6.87,6.403,4091,/boardgame/232988/castles-burgundy-dice-game,https://cf.geekdo-images.com/40dVQ-bi2p9cZNeU-8q2_g__micro/img/f_WSekpoTwL0ELu6mE2X-k_uXRE=/fit-in/64x64/filters:strip_icc()/pic3748929.jpg
271615,The Quest for El Dorado: The Golden Temples,2019,1425,7.66,6.402,1517,/boardgame/271615/the-quest-for-el-dorado-the-golden-temples,https://cf.geekdo-images.com/Q1hmzzqmeiFU8j-6ILqLZg__micro/img/rHPMpp8TWCnUvGarx3cC7RrqJm4=/fit-in/64x64/filters:strip_icc()/pic4936842.jpg
284778,Unmatched: Jurassic Park – Dr. Sattler vs. T. Rex,2022,1426,8.06,6.401,1240,/boardgame/284778/unmatched-jurassic-park-dr-sattler-vs-t-rex,https://cf.geekdo-images.com/S1WeubXem2VgJHfCkkcQgA__micro/img/uwtX3waB-89W3KQP_WDrl9aYnJ8=/fit-in/64x64/filters:strip_icc()/pic6838081.png
272533,Kingdom Rush: Rift in Time,2020,1427,7.35,6.401,2237,/boardgame/272533/kingdom-rush-rift-in-time,https://cf.geekdo-images.com/MWBEOi-5jC1SJJqF8YDHvw__micro/img/JmQJ_THL2Nv8cxR53qcbLtY2FCQ=/fit-in/64x64/filters:strip_icc()/pic4582182.png
9203,Wings of War: Famous Aces,2004,1428,6.86,6.4,4751,/boardgame/9203/wings-war-famous-aces,https://cf.geekdo-images.com/YQZ5tpK6rkjpKtE8ZMwr-g__micro/img/3_X4JBr4Co_Shjr36FQxHT4O8HI=/fit-in/64x64/filters:strip_icc()/pic38996.jpg
394,Kahuna,1998,1429,6.61,6.399,9771,/boardgame/394/kahuna,https://cf.geekdo-images.com/UdhhVlmQihMbvlNSvY1lUA__micro/img/xJzn2guaVyFKCaXb9JSKtzyzVQI=/fit-in/64x64/filters:strip_icc()/pic2606165.jpg
204505,Museum,2019,1430,7.18,6.399,2638,/boardgame/204505/museum,https://cf.geekdo-images.com/QXa7ib_4b-hxQo98wwclog__micro/img/32sSA4uvIFm6NwwpJ1MG5C8eoO0=/fit-in/64x64/filters:strip_icc()/pic4645233.jpg
354544,Unmatched: Houdini vs. The Genie,2022,1431,8.28,6.399,1085,/boardgame/354544/unmatched-houdini-vs-the-genie,https://cf.geekdo-images.com/hKve9gkleO4Kp9T1vnJVEg__micro/img/WSpisz1KHRreMAIkLkfE1AV0xe4=/fit-in/64x64/filters:strip_icc()/pic6918007.jpg
60435,Rallyman,2009,1432,7.19,6.399,2505,/boardgame/60435/rallyman,https://cf.geekdo-images.com/IiY5mrUEyvhyZzatny3CGA__micro/img/Jhmr81F1B3PNQCqivcBhIJiOe2Y=/fit-in/64x64/filters:strip_icc()/pic1114034.png
299121,Machina Arcana (Second/Third Edition),2019,1433,7.93,6.399,1401,/boardgame/299121/machina-arcana-secondthird-edition,https://cf.geekdo-images.com/uUK3PYNeYBkGuybRwqwadg__micro/img/L2T5hibgT2fiy14KSHtMiY-TBHY=/fit-in/64x64/filters:strip_icc()/pic6487442.jpg
362986,Tribes of the Wind,2022,1434,7.4,6.398,1987,/boardgame/362986/tribes-of-the-wind,https://cf.geekdo-images.com/G_moxnKfgJ4w_NGmr9T6Lg__micro/img/N43Ven84RjFwOmoODqzCp-hh3M8=/fit-in/64x64/filters:strip_icc()/pic6871609.jpg
310632,Dice Miner,2021,1435,7.29,6.398,2216,/boardgame/310632/dice-miner,https://cf.geekdo-images.com/K03e7G5PaII4S5ILIWPNfw__micro/img/GT2OW8_Ic3foZ28Ps1aqaPtXW-E=/fit-in/64x64/filters:strip_icc()/pic5440150.jpg
225244,Ticket to Ride: Germany,2017,1436,7.6,6.398,1712,/boardgame/225244/ticket-to-ride-germany,https://cf.geekdo-images.com/GHcyEOsBUOrWrmdXbbAb7w__micro/img/vOm42XGhCCZruc5PpfvwCnjduGw=/fit-in/64x64/filters:strip_icc()/pic3506961.jpg
257769,Walking in Burano,2018,1437,7.1,6.397,2830,/boardgame/257769/walking-in-burano,https://cf.geekdo-images.com/BpG5IM1yz7NgYBnYLoe4mQ__micro/img/OMKMkcjQgW7S7dcq-50aQYF3_dk=/fit-in/64x64/filters:strip_icc()/pic4810025.png
350636,Unlock!: Game Adventures,2021,1438,7.95,6.397,1184,/boardgame/350636/unlock-game-adventures,https://cf.geekdo-images.com/A6-wiP1KFOpTmNNAJ9kizQ__micro/img/YYGca8Y3fUs4Kp0u2uzIdmShGoQ=/fit-in/64x64/filters:strip_icc()/pic6498928.jpg
229491,Edge of Darkness,2019,1439,7.49,6.397,1841,/boardgame/229491/edge-of-darkness,https://cf.geekdo-images.com/DyesLCFFkjOKcJXqa_ySNg__micro/img/AvWe0Xp9V3O3znvxNbo0S2Zcshk=/fit-in/64x64/filters:strip_icc()/pic3691121.jpg
297978,Mariposas,2020,1440,6.8,6.397,5055,/boardgame/297978/mariposas,https://cf.geekdo-images.com/UHTHsuI998L89uSTXS3hxg__micro/img/kNW-C5PqpLI_6i2JaxFE9yUcYik=/fit-in/64x64/filters:strip_icc()/pic5153415.jpg
12495,Fire & Axe: A Viking Saga,2004,1441,7,6.396,3178,/boardgame/12495/fire-axe-viking-saga,https://cf.geekdo-images.com/QuYDgrZrloOTUn5HVS0C9g__micro/img/DzpHW14-FV2AI6vX8zRJPZTbIY0=/fit-in/64x64/filters:strip_icc()/pic2390081.jpg
2338,Starship Catan,2001,1442,6.84,6.395,4490,/boardgame/2338/starship-catan,https://cf.geekdo-images.com/nXUpIUY-7XMvChFOqn8bnQ__micro/img/x7sqJXtXi7PNS53Cu0IdvQ3u1vU=/fit-in/64x64/filters:strip_icc()/pic149643.jpg
116,Guillotine,1998,1443,6.54,6.395,21390,/boardgame/116/guillotine,https://cf.geekdo-images.com/9gdaUHNTcgv8RhFhG0kzBw__micro/img/xq4N4MDT04y-YQr9x4_pv6EgDGg=/fit-in/64x64/filters:strip_icc()/pic143139.jpg
344258,That Time You Killed Me,2021,1444,7.52,6.394,1773,/boardgame/344258/that-time-you-killed-me,https://cf.geekdo-images.com/tcupSjoLMn9sKbnGxQU9Kg__micro/img/Q_R72scK-hKMQ9lM42oa4yUzIL4=/fit-in/64x64/filters:strip_icc()/pic6326925.jpg
117985,Star Trek: Catan,2012,1445,6.99,6.394,3716,/boardgame/117985/star-trek-catan,https://cf.geekdo-images.com/vWOiESQCR1bgIYZiCQrsAA__micro/img/Z-udsP9Wi2Wk-7kQLF8tlt8_0ZQ=/fit-in/64x64/filters:strip_icc()/pic4528659.jpg
57390,Catacombs,2010,1446,7.05,6.394,2959,/boardgame/57390/catacombs,https://cf.geekdo-images.com/HR5mkNeowHMPqpYYYwKBIQ__micro/img/Wc31x7ww1sw_1Y0lqWVEGTY_SZ0=/fit-in/64x64/filters:strip_icc()/pic1258597.jpg
217085,Unearth,2017,1447,6.84,6.394,5098,/boardgame/217085/unearth,https://cf.geekdo-images.com/0olGvNCDk-VmFW2LDOnI_Q__micro/img/qI2fET3IhyyxkEl6KgisMtqe4Ks=/fit-in/64x64/filters:strip_icc()/pic3579391.jpg
272453,KeyForge: Age of Ascension,2019,1448,7.2,6.394,2539,/boardgame/272453/keyforge-age-of-ascension,https://cf.geekdo-images.com/h-WF0zgSWsuZ6vAvZxUG_A__micro/img/apKfgl9DIhlqdNvFsdhfsnhNMbk=/fit-in/64x64/filters:strip_icc()/pic4574772.jpg
244918,Exit: The Game – The Mysterious Museum,2018,1449,7.12,6.394,2571,/boardgame/244918/exit-the-game-the-mysterious-museum,https://cf.geekdo-images.com/gqM01rOEIl3jiXbJaQTriA__micro/img/AxvQpOfm9lm3x0DapB0wjLqNeik=/fit-in/64x64/filters:strip_icc()/pic3958801.jpg
98527,Gloom of Kilforth: A Fantasy Quest Game,2017,1450,7.52,6.393,1982,/boardgame/98527/gloom-of-kilforth-a-fantasy-quest-game,https://cf.geekdo-images.com/9EriHvIW4bAVy7WoqSm46A__micro/img/3tVYE6O7nrP6p1XaqcA9MCVO0j8=/fit-in/64x64/filters:strip_icc()/pic3596584.jpg
339906,The Hunger,2021,1451,7.08,6.392,3050,/boardgame/339906/the-hunger,https://cf.geekdo-images.com/P6xRtuVTPwR148SP4oIXGQ__micro/img/UWm9RuVHKSv1yfWuuhP7orMqug4=/fit-in/64x64/filters:strip_icc()/pic6218039.jpg
206803,Warsaw: City of Ruins,2016,1452,7.31,6.392,2069,/boardgame/206803/warsaw-city-ruins,https://cf.geekdo-images.com/hT-fATkOajVhcC5czrdFWA__micro/img/oI9tl0U5pX_wvWW7AQr9FLHze2s=/fit-in/64x64/filters:strip_icc()/pic4155728.jpg
249746,Nanty Narking,2019,1453,7.47,6.391,1835,/boardgame/249746/nanty-narking,https://cf.geekdo-images.com/QVnxAPBc7rhzQ90WGH-G_Q__micro/img/5gDyGKuagP1R96fTKvDOlb4mXHQ=/fit-in/64x64/filters:strip_icc()/pic6111342.png
330038,Llamaland,2021,1454,7.31,6.391,2098,/boardgame/330038/llamaland,https://cf.geekdo-images.com/SZS3cUukT7DFA04aNMjD5A__micro/img/sPed15xNw1-SrhF9AtAVHfYr_20=/fit-in/64x64/filters:strip_icc()/pic6036704.jpg
199,Manhattan,1994,1455,6.73,6.39,5760,/boardgame/199/manhattan,https://cf.geekdo-images.com/J38tww49pGTsp3bmgEekkA__micro/img/ewUqF5-WN41zhalNXyRCjitzapk=/fit-in/64x64/filters:strip_icc()/pic3573055.png
227456,Escape the Dark Castle,2017,1456,7.38,6.39,3583,/boardgame/227456/escape-dark-castle,https://cf.geekdo-images.com/d4MkgAvJOaJPVjxr6R9rKQ__micro/img/HD2EcNrrQ-56Qki4Y0gYnINk4DQ=/fit-in/64x64/filters:strip_icc()/pic5004159.jpg
334986,Daybreak,2023,1457,7.79,6.39,1430,/boardgame/334986/daybreak,https://cf.geekdo-images.com/YU8rm_FMnKHS2GPDFvLb6g__micro/img/6ofyPDO6QeVUfpuekYaYNz3rtFE=/fit-in/64x64/filters:strip_icc()/pic7068528.png
241477,Karak,2017,1458,7.19,6.39,2939,/boardgame/241477/karak,https://cf.geekdo-images.com/tykvv8kCdhOY9Nwl9EzHfw__micro/img/idz3Lb3pHuCcDMq_b1zncHALItw=/fit-in/64x64/filters:strip_icc()/pic6631014.jpg
1897,The Starfarers of Catan,1999,1459,6.8,6.39,5343,/boardgame/1897/starfarers-catan,https://cf.geekdo-images.com/gZC98WB4HjAnb5F-xy_8DQ__micro/img/g1XeZ3bKPt8OmcurIbsLqrZpAzg=/fit-in/64x64/filters:strip_icc()/pic5054740.jpg
103,Titan,1980,1460,6.97,6.39,4020,/boardgame/103/titan,https://cf.geekdo-images.com/MxQroqFDoQAV4s2oyYnyWQ__micro/img/DrEjIT5XlhfYA2szily2aD2YYOg=/fit-in/64x64/filters:strip_icc()/pic1083237.jpg
368305,Life of the Amazonia,2023,1461,8.19,6.39,1114,/boardgame/368305/life-of-the-amazonia,https://cf.geekdo-images.com/lRk6_QqYHNM0Bb-6pFK7Jg__micro/img/EdE_jHFjjlptY7h_nI1vvQdnmkc=/fit-in/64x64/filters:strip_icc()/pic7002853.png
106,Mystery Rummy: Jack the Ripper,1998,1462,6.95,6.39,3537,/boardgame/106/mystery-rummy-jack-ripper,https://cf.geekdo-images.com/lVc5ebKuO3kLu6a0m-cZuA__micro/img/RChgsfh7x0bvU5LcEqp3jGbpkys=/fit-in/64x64/filters:strip_icc()/pic592086.jpg
15818,Pickomino,2005,1463,6.59,6.389,11222,/boardgame/15818/pickomino,https://cf.geekdo-images.com/gWIFE9exHsFPBwTlja41Yg__micro/img/vtT7TmExwW2NKB0N7Z8BT5B5de0=/fit-in/64x64/filters:strip_icc()/pic2345051.jpg
335609,TEN,2021,1464,7.06,6.389,2903,/boardgame/335609/ten,https://cf.geekdo-images.com/74OIxWD8fvpVGILu7s5I0g__micro/img/uXNBBEDooJboNtKsZR6Hv54jqxo=/fit-in/64x64/filters:strip_icc()/pic6109559.png
281946,Aftermath,2019,1465,7.54,6.389,1826,/boardgame/281946/aftermath,https://cf.geekdo-images.com/v5FE5VZ6CV7N5zUk1IRXQg__micro/img/bWp5dIMoOB-FIzHFtZZs_GmUVYE=/fit-in/64x64/filters:strip_icc()/pic4781087.jpg
53093,Heroes of Normandie,2014,1466,7.44,6.389,2151,/boardgame/53093/heroes-of-normandie,https://cf.geekdo-images.com/AQ2YuTtAhA0x4tqbtVcvHQ__micro/img/Fi_JDg9IxfibZ2d7Fe2KD3Fwydc=/fit-in/64x64/filters:strip_icc()/pic2532444.jpg
150312,Welcome to the Dungeon,2013,1467,6.54,6.389,14289,/boardgame/150312/welcome-to-the-dungeon,https://cf.geekdo-images.com/6eQXDEMIWldaut9w7jXihg__micro/img/nsvjdbHQ422vXmrdr7kMSahNxN0=/fit-in/64x64/filters:strip_icc()/pic6771265.jpg
134453,The Little Prince: Make Me a Planet,2013,1468,6.9,6.389,3831,/boardgame/134453/the-little-prince-make-me-a-planet,https://cf.geekdo-images.com/qrSFj8YArH-rUAwpUaTpPw__micro/img/9L1WfUN7z-TfKpal8DLYLGeT_tU=/fit-in/64x64/filters:strip_icc()/pic3083205.jpg
175324,Fog of Love,2017,1469,6.67,6.388,7869,/boardgame/175324/fog-of-love,https://cf.geekdo-images.com/FDOlU-KIv3iRKqHzC57-Qg__micro/img/vfWiJJrnOvYbUmd42IO2McFWTzw=/fit-in/64x64/filters:strip_icc()/pic6353234.jpg
63268,Spot it!,2009,1470,6.56,6.387,18738,/boardgame/63268/spot-it,https://cf.geekdo-images.com/AKdJV9CBlZBxH87EAfZ85A__micro/img/t0rUXt9Fu2pVEiC6o7J34HMqLhw=/fit-in/64x64/filters:strip_icc()/pic7807049.jpg
30618,Eat Poop You Cat,0,1471,7.46,6.387,1711,/boardgame/30618/eat-poop-you-cat,https://cf.geekdo-images.com/XMkoh0Iwise1NlrwQpdqHA__micro/img/qzrRMhDfFwPlMncYTwn5xx551V4=/fit-in/64x64/filters:strip_icc()/pic611630.jpg
254713,The Artemis Project,2019,1472,7.25,6.386,2223,/boardgame/254713/the-artemis-project,https://cf.geekdo-images.com/KnXlq6lwaEa64BOdjqc-IA__micro/img/bnGbf0Dg5OnjNXUC00Vf3DTvKgo=/fit-in/64x64/filters:strip_icc()/pic4226421.jpg
335212,Sentinels of the Multiverse: Definitive Edition,2022,1473,8.33,6.386,1071,/boardgame/335212/sentinels-of-the-multiverse-definitive-edition,https://cf.geekdo-images.com/eUtemWRT9XXMoRj3b5smUQ__micro/img/_HoqEVz_67HEvk8K65fG3884P0s=/fit-in/64x64/filters:strip_icc()/pic6770323.png
223931,Sherlock Holmes Consulting Detective: Carlton House & Queen's Park,2017,1474,7.81,6.386,1337,/boardgame/223931/sherlock-holmes-consulting-detective-carlton-house,https://cf.geekdo-images.com/g9Y8cisx4RqmiFgVqONYxg__micro/img/1ol7xvnoAMxTyxi7FgQWwrPZob8=/fit-in/64x64/filters:strip_icc()/pic4484880.jpg
1403,Turn the Tide,1997,1475,6.78,6.386,4832,/boardgame/1403/turn-the-tide,https://cf.geekdo-images.com/lg2cZmqHCdBWuYMFqnYHoA__micro/img/Z6S3lNC0Ee5va9vR20zwRAxqVho=/fit-in/64x64/filters:strip_icc()/pic725351.jpg
21441,Mykerinos,2006,1476,6.85,6.385,3982,/boardgame/21441/mykerinos,https://cf.geekdo-images.com/iYUBF-jUj7rWVJ9iNng6lA__micro/img/Hd-S--Er4u5Ob9RjwuoEInWlPXo=/fit-in/64x64/filters:strip_icc()/pic171450.jpg
127024,Room 25,2013,1477,6.7,6.385,6856,/boardgame/127024/room-25,https://cf.geekdo-images.com/urP8ZiJeGJ_WFJ5ovqA5kg__micro/img/tLrvMPO2VVh7nU8ehpx1-qwjJB4=/fit-in/64x64/filters:strip_icc()/pic3046708.jpg
350205,Horseless Carriage,2023,1478,7.85,6.385,1297,/boardgame/350205/horseless-carriage,https://cf.geekdo-images.com/8oCeW5kLCh_uaN2ER7ProA__micro/img/EWrku1pHiGN8yV3qNzbONt1Br7Y=/fit-in/64x64/filters:strip_icc()/pic6491535.jpg
368432,The Fox Experiment,2023,1479,7.35,6.384,1891,/boardgame/368432/the-fox-experiment,https://cf.geekdo-images.com/wzvBp42eSal9UrL2EgOjyw__micro/img/cxsHEI42SCGk2HK_Ce44vhl4wU4=/fit-in/64x64/filters:strip_icc()/pic7557488.png
244191,Naga Raja,2019,1480,7.14,6.383,2548,/boardgame/244191/naga-raja,https://cf.geekdo-images.com/BhWG7lpcdeDtgREf_qoxnw__micro/img/Ke9-UXvoCMxG4SvNUaIuVm_rWPE=/fit-in/64x64/filters:strip_icc()/pic4584504.jpg
215841,Exit: The Game – The Forgotten Island,2017,1481,6.89,6.382,3656,/boardgame/215841/exit-the-game-the-forgotten-island,https://cf.geekdo-images.com/MKkrHjarx6m1uLTVWFn1Cw__micro/img/L8BmL8-DmJpKSqZUGc14hzZE5ZE=/fit-in/64x64/filters:strip_icc()/pic3663356.jpg
15,Cosmic Encounter,1977,1482,6.93,6.382,3968,/boardgame/15/cosmic-encounter,https://cf.geekdo-images.com/-h1dJq8he4yvRG7rRzF-nQ__micro/img/-RJN_OdI9ZBa3hfh5oVju5ytw54=/fit-in/64x64/filters:strip_icc()/pic428608.jpg
180040,Villages of Valeria,2017,1483,6.99,6.381,3168,/boardgame/180040/villages-valeria,https://cf.geekdo-images.com/Gm6traEMnsTZfiDsHl-pIg__micro/img/NwtZ0Ltzxlzrrp1ZZ2SnE_73LDA=/fit-in/64x64/filters:strip_icc()/pic3503838.jpg
299252,Here to Slay,2020,1484,6.9,6.381,5873,/boardgame/299252/here-to-slay,https://cf.geekdo-images.com/ozUv3be9fcf28tJk30bNow__micro/img/kP0GHS1KJRGYwuS2LSiNk-n_daA=/fit-in/64x64/filters:strip_icc()/pic5181432.jpg
10640,Doom: The Boardgame,2004,1485,6.85,6.381,5223,/boardgame/10640/doom-boardgame,https://cf.geekdo-images.com/ii6AlIs7FfXhx-feZHGbrw__micro/img/ie0IFgPcSBFy6On4lqzRulinWAQ=/fit-in/64x64/filters:strip_icc()/pic71199.jpg
172385,Porta Nigra,2015,1486,7.17,6.381,2324,/boardgame/172385/porta-nigra,https://cf.geekdo-images.com/Cp53m9m-BxT8cpJZVMFNhg__micro/img/ku1WpyX28t-VjD8hTUumvbGNnHI=/fit-in/64x64/filters:strip_icc()/pic3060256.jpg
212516,Keyper,2017,1487,7.24,6.38,2120,/boardgame/212516/keyper,https://cf.geekdo-images.com/oCUaeYsSQ8S9F55Ft4P0HQ__micro/img/WZ22xRJZJs_nrTVuN8UdmbzPXLI=/fit-in/64x64/filters:strip_icc()/pic3690708.jpg
304285,Infinity Gauntlet: A Love Letter Game,2020,1488,6.97,6.38,3256,/boardgame/304285/infinity-gauntlet-a-love-letter-game,https://cf.geekdo-images.com/z0VOKlGc9AcsXj_ywL6Alw__micro/img/VjcXxkMCydReNmCnKM0J10uc7is=/fit-in/64x64/filters:strip_icc()/pic5509189.png
254591,Heroes of Terrinoth,2018,1489,7.27,6.379,2346,/boardgame/254591/heroes-terrinoth,https://cf.geekdo-images.com/RjVEENUV2SXfnlJd9Wj3iQ__micro/img/wAnQ9Tvi6wx0xZad4n5yN1uM8_E=/fit-in/64x64/filters:strip_icc()/pic4269777.jpg
105037,Tournay,2011,1490,6.96,6.379,3237,/boardgame/105037/tournay,https://cf.geekdo-images.com/LW5i0G7B6zLR2sS-49IELw__micro/img/l0NDpON5Mjkra5ueNawzNEHpjLc=/fit-in/64x64/filters:strip_icc()/pic1068585.jpg
113401,Timeline: Events,2011,1491,6.77,6.378,5010,/boardgame/113401/timeline-events,https://cf.geekdo-images.com/V-LCKnzAZvzdim9_PMPGpw__micro/img/Nj1etQhfMn-w3UmH3cFqxj5wmZ8=/fit-in/64x64/filters:strip_icc()/pic5872050.jpg
33604,Say Anything,2008,1492,6.71,6.378,6227,/boardgame/33604/say-anything,https://cf.geekdo-images.com/6yVHs8Xa9H3-10ls3H8Ojw__micro/img/1WpKhmE2FysxHnGUVhvN2Y8DV1Y=/fit-in/64x64/filters:strip_icc()/pic4222162.jpg
38823,Conflict of Heroes: Storms of Steel! – Kursk 1943,2009,1493,7.69,6.378,1490,/boardgame/38823/conflict-heroes-storms-steel-kursk-1943,https://cf.geekdo-images.com/roS-8I7XBGxqXaIchgON_w__micro/img/cPQ7qUYFWj0x-ACqj5FGGHPcT40=/fit-in/64x64/filters:strip_icc()/pic439690.jpg
166226,The Staufer Dynasty,2014,1494,7.14,6.378,2383,/boardgame/166226/the-staufer-dynasty,https://cf.geekdo-images.com/QanIzMjUIPQH9nitjnWALg__micro/img/Dte-aDa_ZfaSqm1UnMfB76IdCgk=/fit-in/64x64/filters:strip_icc()/pic2256945.png
624,Quoridor,1997,1495,6.66,6.377,8452,/boardgame/624/quoridor,https://cf.geekdo-images.com/I1YNAhee09mryaqfEo8MwA__micro/img/n_7KUQyONu0_68OXGzquIVYcnck=/fit-in/64x64/filters:strip_icc()/pic3488232.jpg
205418,Agricola: Family Edition,2016,1496,7.04,6.377,2975,/boardgame/205418/agricola-family-edition,https://cf.geekdo-images.com/X1xSEWTxwMuCVYBC6SpgWg__micro/img/swDpfgqYIYH4hMX5pMQd23GBZg0=/fit-in/64x64/filters:strip_icc()/pic3136438.jpg
15126,Advanced Squad Leader: Starter Kit #2,2005,1497,7.97,6.377,1275,/boardgame/15126/advanced-squad-leader-starter-kit-2,https://cf.geekdo-images.com/Ax6xtnLMaW_yR12Wx9tyeQ__micro/img/4HjpjSryeQD_YDUtA7Qs8Bc04I4=/fit-in/64x64/filters:strip_icc()/pic4088618.jpg
42487,Lost Cities: The Board Game,2008,1498,6.79,6.376,4635,/boardgame/42487/lost-cities-the-board-game,https://cf.geekdo-images.com/d-LqrhWAEuIxdEL6DoR2Jg__micro/img/H4IpeiCAhPZWn2mMtieqKwnFjUY=/fit-in/64x64/filters:strip_icc()/pic4597093.jpg
233020,Fireball Island: The Curse of Vul-Kar,2018,1499,6.76,6.376,6123,/boardgame/233020/fireball-island-curse-vul-kar,https://cf.geekdo-images.com/D17ce6RKzbyOwGGxMjjyyQ__micro/img/Mqha9OC99f5oGunkp8Ig8jpWpEY=/fit-in/64x64/filters:strip_icc()/pic6974629.jpg
163413,Murano,2014,1500,7.17,6.375,2265,/boardgame/163413/murano,https://cf.geekdo-images.com/1UIYrbuNXdhm6VOUmE9E4g__micro/img/cRQnVKR7JKxlTsj7FOX8ec2dMjQ=/fit-in/64x64/filters:strip_icc()/pic2270443.jpg
72991,Asara,2010,1501,7,6.375,2911,/boardgame/72991/asara,https://cf.geekdo-images.com/kmvWFYCQNzjMjF3PhWzcLw__micro/img/SgA6QXN3hUDY5CvmYXz1Lm9Rr9c=/fit-in/64x64/filters:strip_icc()/pic745896.jpg
159109,XenoShyft: Onslaught,2015,1502,6.9,6.374,3826,/boardgame/159109/xenoshyft-onslaught,https://cf.geekdo-images.com/P07I6V-nHDqYAYqDLKvpYw__micro/img/1VXlUS1z3FeCgR96tKQL30b90h0=/fit-in/64x64/filters:strip_icc()/pic2015174.jpg
167513,Barony,2015,1503,7.07,6.373,2804,/boardgame/167513/barony,https://cf.geekdo-images.com/khWmetTHOuTGGluS0LNrfA__micro/img/lfPolO91DaK5M5zT3N0-Clt4STc=/fit-in/64x64/filters:strip_icc()/pic2414579.jpg
184424,Mega Civilization,2015,1504,8.19,6.373,1081,/boardgame/184424/mega-civilization,https://cf.geekdo-images.com/LrFsr0gl2IlgAoxBnsgQ7w__micro/img/o4I8eo49qLDX3Ch0sqc4PmMu2mQ=/fit-in/64x64/filters:strip_icc()/pic3193295.jpg
216091,Unlock!: Escape Adventures – The Formula,2017,1505,6.99,6.371,2871,/boardgame/216091/unlock-escape-adventures-the-formula,https://cf.geekdo-images.com/ZfJuaaqZr_QH3kYxBsZgxA__micro/img/UfYy0MNVCKTIgckYnYCISgbC6UU=/fit-in/64x64/filters:strip_icc()/pic3372426.jpg
300001,Renature,2020,1506,7.11,6.371,2505,/boardgame/300001/renature,https://cf.geekdo-images.com/I-UVE-cajkFYlK85JDXBVA__micro/img/NgSKcjMk3VWkf10tbtzGQC3Gea4=/fit-in/64x64/filters:strip_icc()/pic5478770.jpg
146910,Wildcatters,2013,1507,7.61,6.371,1462,/boardgame/146910/wildcatters,https://cf.geekdo-images.com/3whJFSwFVKlvaFyzACKpaQ__micro/img/5DdWgqwInMDYkCtr7XhtziiomR8=/fit-in/64x64/filters:strip_icc()/pic3584245.jpg
246663,NEOM,2018,1508,7.27,6.37,2083,/boardgame/246663/neom,https://cf.geekdo-images.com/mBC0btyr-irypPcXGMYPkg__micro/img/vAxtpsl1CkQYaF0GW5mvsCbYPr8=/fit-in/64x64/filters:strip_icc()/pic4269471.jpg
39684,Merkator,2010,1509,7.03,6.37,2721,/boardgame/39684/merkator,https://cf.geekdo-images.com/I7QT-U9uacVPf3JJKVk67Q__micro/img/uoNABB9t_a0iuesaJzYyHJ0UHNY=/fit-in/64x64/filters:strip_icc()/pic875112.jpg
