ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
252752,Genotype: A Mendelian Genetics Game,2021,1237,7.49,6.474,1992,/boardgame/252752/genotype-mendelian-genetics-game,https://cf.geekdo-images.com/vICtYft7WUXKiC3xfeh4Sg__micro/img/JcXgmzRGtGIndu9L9vdciTPZ49c=/fit-in/64x64/filters:strip_icc()/pic5990046.png
295293,The Thing: The Boardgame,2022,1238,7.7,6.474,1851,/boardgame/295293/thing-boardgame,https://cf.geekdo-images.com/dJCtZr6_dFDIg4o8tMYqCA__micro/img/zEJrzTURk5yQUHeVjHTaXtyZ-Pw=/fit-in/64x64/filters:strip_icc()/pic5089905.jpg
253608,18Chesapeake,2020,1239,7.73,6.474,1558,/boardgame/253608/18chesapeake,https://cf.geekdo-images.com/35WEzAn97LPqUhMogcqpfA__micro/img/IT0jpc4MhCGzzRnOXzklwSowxTY=/fit-in/64x64/filters:strip_icc()/pic4743849.png
281474,Lands of Galzyr,2022,1240,8.21,6.473,1288,/boardgame/281474/lands-galzyr,https://cf.geekdo-images.com/vLUJt2QS-PPMG_Mx00m9zw__micro/img/OnhU0CjtSPiucU5MSjJ_VWp0U8k=/fit-in/64x64/filters:strip_icc()/pic7225132.jpg
527,GIPF,1996,1241,7.09,6.472,3261,/boardgame/527/gipf,https://cf.geekdo-images.com/ZqhrkY3lhZ1ecQqaUovLHw__micro/img/m9wCtK3h7H0N7DWeCylnXzqUk3Q=/fit-in/64x64/filters:strip_icc()/pic2844819.png
17396,Manoeuvre,2008,1242,7.29,6.472,2450,/boardgame/17396/manoeuvre,https://cf.geekdo-images.com/pqjIbe4kdIy4jbAzcbTX8A__micro/img/gPeWPk7sNLfYFvvRhbYH3bJkQ8U=/fit-in/64x64/filters:strip_icc()/pic309433.jpg
171879,Kraftwagen,2015,1243,7.23,6.472,2564,/boardgame/171879/kraftwagen,https://cf.geekdo-images.com/kd_ysabx0f3Uk4wN0-NP7g__micro/img/7kj96toTqH7zSRNaX5NtEYdhmUE=/fit-in/64x64/filters:strip_icc()/pic3009417.jpg
284108,Pictures,2019,1244,7.21,6.472,2703,/boardgame/284108/pictures,https://cf.geekdo-images.com/pR7dcr6bs5TIOHOhKIoe_A__micro/img/34I5odoblHYMTBzajbTICrI6RRw=/fit-in/64x64/filters:strip_icc()/pic4946885.jpg
43443,Castle Panic,2009,1245,6.65,6.471,15946,/boardgame/43443/castle-panic,https://cf.geekdo-images.com/ryPiCH15spkrdtvUI-utuA__micro/img/HoQmHEifhnaefV7eTFHqhh7Z60w=/fit-in/64x64/filters:strip_icc()/pic6966125.jpg
192074,Odin's Ravens (Second Edition),2016,1246,7.01,6.47,3937,/boardgame/192074/odins-ravens-second-edition,https://cf.geekdo-images.com/NME9DO7GFaXbOyM8DPnFEQ__micro/img/uZEffFqFKOOcYtDlnjAR1qTP5eQ=/fit-in/64x64/filters:strip_icc()/pic2643412.jpg
173101,Council of 4,2015,1247,7.14,6.47,2951,/boardgame/173101/council-4,https://cf.geekdo-images.com/1PVwotn_MXzaG8aRWJBwLw__micro/img/PoSb25vLKXs_mkoOhANI4HKcSw4=/fit-in/64x64/filters:strip_icc()/pic3252438.png
137649,Level 7 [Omega Protocol],2013,1248,7.44,6.469,2131,/boardgame/137649/level-7-omega-protocol,https://cf.geekdo-images.com/5pEU4NzNwExXBDUUwn1fDg__micro/img/icTSnukWkv5LlNp4CHRKvIFBlAI=/fit-in/64x64/filters:strip_icc()/pic7002084.jpg
240855,Lockup: A Roll Player Tale,2019,1249,7.37,6.468,2220,/boardgame/240855/lockup-roll-player-tale,https://cf.geekdo-images.com/L8WpFpCpleUPwMpskrQMIw__micro/img/SQbBx73ndXMHf3gDN1-zJ_b9y4g=/fit-in/64x64/filters:strip_icc()/pic3881540.png
180899,Ponzi Scheme,2015,1250,7.15,6.468,2882,/boardgame/180899/ponzi-scheme,https://cf.geekdo-images.com/c7eDqWqXn1Gxb3R8nmQkgA__micro/img/ssheNBEme9mUeb7MeUyaEATfQJs=/fit-in/64x64/filters:strip_icc()/pic7647050.png
126100,Mythos Tales,2016,1251,7.36,6.468,2340,/boardgame/126100/mythos-tales,https://cf.geekdo-images.com/XC1wIXVA2Gs7zoWcKJVpWA__micro/img/b6W6kKjend1rEM9bTI7QRO0AZ6M=/fit-in/64x64/filters:strip_icc()/pic3955344.png
66837,1862: Railway Mania in the Eastern Counties,2013,1252,8.23,6.467,1104,/boardgame/66837/1862-railway-mania-eastern-counties,https://cf.geekdo-images.com/GV2bNjHUq-tmc82OQU5BeQ__micro/img/jINTjSG7y0vPNddHdEn-hYPdu54=/fit-in/64x64/filters:strip_icc()/pic5739133.jpg
332290,Stardew Valley: The Board Game,2021,1253,7.39,6.466,2660,/boardgame/332290/stardew-valley-board-game,https://cf.geekdo-images.com/X1oNtZV5H5BxtxlsTGIsHA__micro/img/nPD4CjD-9D5XwcuM3aXmLh9ZLX8=/fit-in/64x64/filters:strip_icc()/pic6037615.png
102548,Dungeon Fighter,2011,1254,6.81,6.466,6703,/boardgame/102548/dungeon-fighter,https://cf.geekdo-images.com/ukPf_rrA7ity7UQEVjWPNw__micro/img/IhqO4z6uZfsx3FFvajPV8CFVqp8=/fit-in/64x64/filters:strip_icc()/pic2411495.png
187377,Vikings Gone Wild,2017,1255,7.12,6.466,3640,/boardgame/187377/vikings-gone-wild,https://cf.geekdo-images.com/JE64fVnmk5_Pctb1H-M-pw__micro/img/M8GIclg46KMHccBbaoen5o9R3ss=/fit-in/64x64/filters:strip_icc()/pic3145803.png
188547,Maximum Apocalypse,2018,1256,7.52,6.465,2200,/boardgame/188547/maximum-apocalypse,https://cf.geekdo-images.com/O95V2uCW6rg3RYycMyag_w__micro/img/8JcoIyHyUierEMjSFHqFlop4rM4=/fit-in/64x64/filters:strip_icc()/pic7598653.png
245422,Werewords Deluxe Edition,2018,1257,7.54,6.465,1830,/boardgame/245422/werewords-deluxe-edition,https://cf.geekdo-images.com/77oWoTv9Jrd-haIPL_SwwA__micro/img/MEb5nf0Ic-Z2mrFIyvsJOMGtzoE=/fit-in/64x64/filters:strip_icc()/pic3966906.jpg
121297,Fleet,2012,1258,6.85,6.464,5201,/boardgame/121297/fleet,https://cf.geekdo-images.com/BgINAtHKjkjNHd5rIGfVTg__micro/img/TO4ExorPefW8QY8mm2B6Vf4jQRg=/fit-in/64x64/filters:strip_icc()/pic1247682.jpg
310448,Zombie Teenz Evolution,2020,1259,7.7,6.464,1653,/boardgame/310448/zombie-teenz-evolution,https://cf.geekdo-images.com/elS-EEtVF92Vk-YBqnJKeA__micro/img/jnDvS3H79KaTCHZ2kYf48LjrpgQ=/fit-in/64x64/filters:strip_icc()/pic5733331.png
230085,Agra,2017,1260,7.3,6.464,2404,/boardgame/230085/agra,https://cf.geekdo-images.com/cb8ydtRuQ-SADwD35oHX9w__micro/img/ZqHtwfoR52WwcfNhGbA0bsFehCo=/fit-in/64x64/filters:strip_icc()/pic3621105.jpg
282954,Paris,2020,1261,7.25,6.463,2556,/boardgame/282954/paris,https://cf.geekdo-images.com/ImP902coxwYfSUF4sbw_nw__micro/img/ablPQNOavXeQUJcmbeDhT3cvtdc=/fit-in/64x64/filters:strip_icc()/pic5159421.jpg
174660,New York 1901,2015,1262,6.8,6.463,6251,/boardgame/174660/new-york-1901,https://cf.geekdo-images.com/HTdnmBGtjaS2hgn9IEta9g__micro/img/zv3i6zPmKzCmg6r_eknw4C1RN5k=/fit-in/64x64/filters:strip_icc()/pic2515532.jpg
30381,Hamburgum,2007,1263,7.05,6.462,3233,/boardgame/30381/hamburgum,https://cf.geekdo-images.com/cl4IPnlurFyQ1rNdFCyQkg__micro/img/bk0yMruk27i-xcSqMkwbWKLg2Dg=/fit-in/64x64/filters:strip_icc()/pic260141.jpg
123955,Thunderbolt Apache Leader,2012,1264,8.02,6.462,1336,/boardgame/123955/thunderbolt-apache-leader,https://cf.geekdo-images.com/TmdTjsfF6hX8SL-h3cFTqA__micro/img/-9YQUhnfug6XowplnCAWhwnv9Co=/fit-in/64x64/filters:strip_icc()/pic6291950.jpg
16395,Blokus Duo,2005,1265,6.82,6.461,5685,/boardgame/16395/blokus-duo,https://cf.geekdo-images.com/pn92DM-FlWMRWusB0eP7vQ__micro/img/90Un4dE8AZ1gR7r7cLHMCoYL4mY=/fit-in/64x64/filters:strip_icc()/pic1086904.jpg
327711,It's a Wonderful Kingdom,2021,1266,7.31,6.46,2408,/boardgame/327711/its-wonderful-kingdom,https://cf.geekdo-images.com/YMJnUYqIXrOEiqVOqfhWQw__micro/img/Rfid8gO3TgIG5jb3MFzTiazP5c4=/fit-in/64x64/filters:strip_icc()/pic6929415.jpg
332386,Brew,2021,1267,7.11,6.46,3292,/boardgame/332386/brew,https://cf.geekdo-images.com/8eN5t1p4ncee-eVN9NswDA__micro/img/vmtjzdE3LY26odp5QeWHfIJ6J7o=/fit-in/64x64/filters:strip_icc()/pic6007253.png
152470,Fief: France 1429,2015,1268,7.43,6.46,2260,/boardgame/152470/fief-france-1429,https://cf.geekdo-images.com/yGO9rEp57fabLG6sXO7SUQ__micro/img/WsqG5XEhWLpcrQgYZM_vtnRsbfw=/fit-in/64x64/filters:strip_icc()/pic1875823.jpg
328908,The Initiative,2021,1269,7.59,6.459,1872,/boardgame/328908/initiative,https://cf.geekdo-images.com/VbJ4TS-lQOE3Ki0oVkiIEA__micro/img/GrK44lcJkWnlUq5oeAJykWMJ42M=/fit-in/64x64/filters:strip_icc()/pic5910298.jpg
91873,Strasbourg,2011,1270,7.16,6.459,2708,/boardgame/91873/strasbourg,https://cf.geekdo-images.com/5aTSIE4Ayv8K6I6XeJKvug__micro/img/rz-IL4inUE29-H9yGcyqe8tonXY=/fit-in/64x64/filters:strip_icc()/pic951192.jpg
35815,A Touch of Evil: The Supernatural Game,2008,1271,6.98,6.459,4641,/boardgame/35815/touch-evil-supernatural-game,https://cf.geekdo-images.com/0o6UDfqfHkr45ESzN9Q_5Q__micro/img/iUGq8p7eYFQl4yXHxNV3yfDsPBs=/fit-in/64x64/filters:strip_icc()/pic326493.jpg
363247,Azul: Master Chocolatier,2022,1272,7.96,6.458,1355,/boardgame/363247/azul-master-chocolatier,https://cf.geekdo-images.com/CHIy1KMWI-LCkiux4q81Fg__micro/img/5jrvBkB58eYmejlkdEMX__qB6YI=/fit-in/64x64/filters:strip_icc()/pic6871709.png
257614,Tussie Mussie,2019,1273,6.95,6.457,4147,/boardgame/257614/tussie-mussie,https://cf.geekdo-images.com/bOTxzLrmwptfbAre3JnS3w__micro/img/BpquHoY_wMxcPCEAyjR3x6mziEg=/fit-in/64x64/filters:strip_icc()/pic5456717.png
314088,Agropolis,2021,1274,7.4,6.457,2031,/boardgame/314088/agropolis,https://cf.geekdo-images.com/KcE2t-zmo-p-POO8fPTUmA__micro/img/BYECH8fS-QnI5-MYkSFxDOGE6vY=/fit-in/64x64/filters:strip_icc()/pic5674430.png
154386,Medieval Academy,2014,1275,6.94,6.456,3977,/boardgame/154386/medieval-academy,https://cf.geekdo-images.com/T5D8h0d5kXhtNIoZFCQ1sQ__micro/img/Li7zPbSNLhBJTJrOZiacdcWTJIs=/fit-in/64x64/filters:strip_icc()/pic2468716.jpg
147303,Carcassonne: South Seas,2013,1276,7.06,6.456,3416,/boardgame/147303/carcassonne-south-seas,https://cf.geekdo-images.com/IOHj2BPw0iHrJLkt2yPMRQ__micro/img/csGolP7s8sXMcFX2tC4d1xOem28=/fit-in/64x64/filters:strip_icc()/pic1917224.jpg
288169,The Fox in the Forest Duet,2020,1277,7.07,6.456,3200,/boardgame/288169/fox-forest-duet,https://cf.geekdo-images.com/1uTAJoAdG3UC6N0G7UMeTA__micro/img/qRiIhhltO4VZetYNVpH_NlVEAqc=/fit-in/64x64/filters:strip_icc()/pic4942502.jpg
226518,Exit: The Game – The Sunken Treasure,2017,1278,7.05,6.454,3352,/boardgame/226518/exit-game-sunken-treasure,https://cf.geekdo-images.com/Qy3-Sz1IZB5v4n3uAZ29TA__micro/img/UqumJDwY-eHJyffFmY-RzxKfvGc=/fit-in/64x64/filters:strip_icc()/pic3958802.jpg
296345,Sherlock Holmes Consulting Detective: The Baker Street Irregulars,2020,1279,8.3,6.454,1095,/boardgame/296345/sherlock-holmes-consulting-detective-baker-street,https://cf.geekdo-images.com/demwo7nCkIHbUcFohLwfsQ__micro/img/SV1RR3dkcSwKZwwLD_8FeHZHBA0=/fit-in/64x64/filters:strip_icc()/pic5198810.jpg
340677,Bad Company,2021,1280,7.33,6.454,2252,/boardgame/340677/bad-company,https://cf.geekdo-images.com/rL9n8DhlZiC9CL3mZ9pYGA__micro/img/0ij0Nu0FFwZIhdAcBz2Vr8xQyOQ=/fit-in/64x64/filters:strip_icc()/pic7245173.jpg
42910,Peloponnes,2009,1281,7.1,6.454,2890,/boardgame/42910/peloponnes,https://cf.geekdo-images.com/ElaDJAdR6mV1jf0l8lVDpg__micro/img/D9Znovx98Z5rq3UTwsRkqsir0a8=/fit-in/64x64/filters:strip_icc()/pic586432.jpg
25643,Arkadia,2006,1282,6.91,6.454,4311,/boardgame/25643/arkadia,https://cf.geekdo-images.com/poTEdGkJ1951xlYazQXp8A__micro/img/yW0MyLKns_yOdLm4zPBdkMaG-J8=/fit-in/64x64/filters:strip_icc()/pic193620.jpg
269595,Copenhagen,2019,1283,6.99,6.453,3766,/boardgame/269595/copenhagen,https://cf.geekdo-images.com/9rxcvgJyZ4_gJ651hMBU_A__micro/img/CQpu7L7ITJWWPii_M8Ya1pcDTjA=/fit-in/64x64/filters:strip_icc()/pic4518807.jpg
238638,Castell,2018,1284,7.42,6.453,1944,/boardgame/238638/castell,https://cf.geekdo-images.com/T421NvY_hmmQ8JNaOi4c8Q__micro/img/mpPBieF6n5Rm5jaYZr04twjX2ek=/fit-in/64x64/filters:strip_icc()/pic3984592.png
302388,Back to the Future: Back in Time,2020,1285,7.25,6.453,2635,/boardgame/302388/back-future-back-time,https://cf.geekdo-images.com/wjJsquLxPJc2WmvJ7SqVbQ__micro/img/fgvIr8fni5qX7KLFc-8vYnYarOQ=/fit-in/64x64/filters:strip_icc()/pic5240569.png
247236,Duelosaur Island,2018,1286,7.06,6.453,3318,/boardgame/247236/duelosaur-island,https://cf.geekdo-images.com/paSj18K2b6r2pH-ax37mNA__micro/img/BRjwVUZR0jOLz-D3MgNzEAjtE7A=/fit-in/64x64/filters:strip_icc()/pic4194135.png
19100,Hacienda,2005,1287,6.92,6.452,4188,/boardgame/19100/hacienda,https://cf.geekdo-images.com/rUqnRtf5-gBw4JShxnO-JQ__micro/img/kPxq_1z3-JNiC1QFrSv-P0ZrOsI=/fit-in/64x64/filters:strip_icc()/pic121746.jpg
149155,Dead Man's Draw: Captain Carcass,2015,1288,6.85,6.452,5487,/boardgame/149155/dead-mans-draw-captain-carcass,https://cf.geekdo-images.com/eaQKjfqPhuO0hq43hE05wQ__micro/img/eUOJD0OFh8niom2xjKXae3_02WE=/fit-in/64x64/filters:strip_icc()/pic3095861.jpg
228660,Betrayal at Baldur's Gate,2017,1289,7.09,6.452,3915,/boardgame/228660/betrayal-baldurs-gate,https://cf.geekdo-images.com/O6TfqmDWCkJvZPZw6pcxpg__micro/img/QzaMW081MM5nuT5aO1DeJJ94ngY=/fit-in/64x64/filters:strip_icc()/pic6552099.png
223855,Sentient,2017,1290,7.2,6.451,2558,/boardgame/223855/sentient,https://cf.geekdo-images.com/GMVGWh_YNClAIWIBoTvb-w__micro/img/D5wbJR06B5CludfOjHBLN2-534o=/fit-in/64x64/filters:strip_icc()/pic3496086.jpg
165986,Royals,2014,1291,7.17,6.451,2700,/boardgame/165986/royals,https://cf.geekdo-images.com/Un-yHPPUaH7IpTfiG7ffkw__micro/img/S_zdMyiBkCKxZs7Sxv7LSrhGo_4=/fit-in/64x64/filters:strip_icc()/pic3021582.jpg
159504,Folklore: The Affliction,2017,1292,7.7,6.45,2051,/boardgame/159504/folklore-affliction,https://cf.geekdo-images.com/7GPc68Crw-MqJHEL9k0kAA__micro/img/fjqR0CQ6gg6MSv_IHNeYl2cpkH0=/fit-in/64x64/filters:strip_icc()/pic3647804.png
104347,Santiago de Cuba,2011,1293,6.89,6.45,4552,/boardgame/104347/santiago-de-cuba,https://cf.geekdo-images.com/v4Rk-agCbbmMNo3vUQ1IcA__micro/img/y7sHoLXDXruSEQj18dfc1tXNkvs=/fit-in/64x64/filters:strip_icc()/pic1918128.jpg
301257,Maglev Metro,2021,1294,7.26,6.45,2402,/boardgame/301257/maglev-metro,https://cf.geekdo-images.com/yCj3DQLmxwdSCjXlt-styQ__micro/img/NJMpmqxmmW1oCHhDTrXi0cSjj0o=/fit-in/64x64/filters:strip_icc()/pic5275652.jpg
164338,The Golden Ages,2014,1295,7.26,6.449,2354,/boardgame/164338/golden-ages,https://cf.geekdo-images.com/AsN-fh_MYQliiLj_hGEftw__micro/img/5qZnu-pgJBOFCc6k7lQdwyHsGpE=/fit-in/64x64/filters:strip_icc()/pic2551380.jpg
42452,Rattus,2010,1296,6.78,6.449,6034,/boardgame/42452/rattus,https://cf.geekdo-images.com/wKT_pdW6lOCTWCkkjlhNkg__micro/img/Gboqm5_0vY3PQwP6K0FCU0cD3z4=/fit-in/64x64/filters:strip_icc()/pic612591.jpg
322622,Floriferous,2021,1297,7.52,6.448,1820,/boardgame/322622/floriferous,https://cf.geekdo-images.com/mg6SJV5JH5SY1pMI6C_GzA__micro/img/VqY4OB-yc2jKdz0yb7FtjuQDG6k=/fit-in/64x64/filters:strip_icc()/pic5898743.png
1540,BattleTech,1985,1298,7.09,6.448,3579,/boardgame/1540/battletech,https://cf.geekdo-images.com/MmCjO907d3IB6IcK3Veqhw__micro/img/kGyeo1VdDDlVukdlMfIsUGn12xs=/fit-in/64x64/filters:strip_icc()/pic1748230.jpg
204836,Escape Room: The Game,2016,1299,6.92,6.448,4082,/boardgame/204836/escape-room-game,https://cf.geekdo-images.com/1CIfreuv-gqcaUndxUAExw__micro/img/Ql7L011uoWKcTspU2n_gJ_LAunE=/fit-in/64x64/filters:strip_icc()/pic3117400.png
50768,Ninjato,2011,1300,7.16,6.447,2712,/boardgame/50768/ninjato,https://cf.geekdo-images.com/dJ7R-nA2hbn5r9ymVL5bkQ__micro/img/5Xx_pxHk_TzB0yVland4yQDloHs=/fit-in/64x64/filters:strip_icc()/pic967931.jpg
191597,Dale of Merchants 2,2016,1301,7.31,6.447,2335,/boardgame/191597/dale-merchants-2,https://cf.geekdo-images.com/3W2uUAqtkK1PjPyrcNYUhA__micro/img/GhqBgb4egdnen-R8-dQ7QTQ-BEo=/fit-in/64x64/filters:strip_icc()/pic2986642.jpg
160610,Thunderbirds,2015,1302,7.55,6.447,1947,/boardgame/160610/thunderbirds,https://cf.geekdo-images.com/27mTrq8Yc2gTLEXEVDXK9w__micro/img/dk4gmd8DhG6mHl5TzefEW3V2HvA=/fit-in/64x64/filters:strip_icc()/pic2374467.jpg
39953,A Game of Thrones: The Card Game,2008,1303,6.82,6.447,6236,/boardgame/39953/game-thrones-card-game,https://cf.geekdo-images.com/UYVMaIHPZRLqnUAhftKxRA__micro/img/Yyb38RKpCpDVwegZzKvcRpNdNaQ=/fit-in/64x64/filters:strip_icc()/pic1195948.jpg
246761,Cahoots,2018,1304,7.14,6.446,2855,/boardgame/246761/cahoots,https://cf.geekdo-images.com/HbDx3mCSSnO6XIRhwV3uLg__micro/img/5pQVjgcdTjuVUPnfR2cOMT_DPYk=/fit-in/64x64/filters:strip_icc()/pic3989425.jpg
302524,Super-Skill Pinball: 4-Cade,2020,1305,7.12,6.446,2904,/boardgame/302524/super-skill-pinball-4-cade,https://cf.geekdo-images.com/Tmm3TEDHjb4daehm9sgstQ__micro/img/rJS29Wk4leZqyfdF2JN-CR8zIIM=/fit-in/64x64/filters:strip_icc()/pic5295593.jpg
218421,Street Masters,2018,1306,7.98,6.446,1346,/boardgame/218421/street-masters,https://cf.geekdo-images.com/ieUOjJ9WKW7G0-XUtrBBBA__micro/img/8sSGXAx-0HGCHhhF3KvHS7hoEdI=/fit-in/64x64/filters:strip_icc()/pic4194059.jpg
340325,Vagrantsong,2022,1307,7.64,6.444,1743,/boardgame/340325/vagrantsong,https://cf.geekdo-images.com/ZCyi6vHQz8SQtCq-OFHofg__micro/img/QOvKne1Mq5enWJwjzHrK1H0jewE=/fit-in/64x64/filters:strip_icc()/pic6221727.jpg
12995,Dungeon Twister,2004,1308,6.81,6.444,6012,/boardgame/12995/dungeon-twister,https://cf.geekdo-images.com/fngIoEZCqy8mAFmygDdbCg__micro/img/0LDdwQ89yw3Z7kmss-mGmwj4ujo=/fit-in/64x64/filters:strip_icc()/pic97630.jpg
10,Elfenland,1998,1309,6.68,6.444,8847,/boardgame/10/elfenland,https://cf.geekdo-images.com/Ea4jN5Ko5bPrXrU_AYhhzg__micro/img/EbKY3LwhkoKpjX_v5SBy38PQyUo=/fit-in/64x64/filters:strip_icc()/pic1798136.jpg
41916,The Magic Labyrinth,2009,1310,6.81,6.443,5962,/boardgame/41916/magic-labyrinth,https://cf.geekdo-images.com/pxaH7_Vihsg-nJBsXLvCRA__micro/img/GHTHRrdcUKPfR6YyYW0txpoj7Sw=/fit-in/64x64/filters:strip_icc()/pic953186.jpg
177802,Smash Up: It's Your Fault!,2016,1311,7.49,6.443,1979,/boardgame/177802/smash-its-your-fault,https://cf.geekdo-images.com/9oxsjNlu9BL54x6Vtvkzsg__micro/img/KDNX7aWmtQVi-pAfIfKw1gcDy50=/fit-in/64x64/filters:strip_icc()/pic2843367.jpg
16986,Ubongo,2003,1312,6.69,6.442,9238,/boardgame/16986/ubongo,https://cf.geekdo-images.com/0wSuQbmk4nPwNytp9_zzPw__micro/img/FHqVT7C4hDAPdyGN69I4CM4scsM=/fit-in/64x64/filters:strip_icc()/pic4597123.jpg
202583,Rise of Tribes,2018,1313,7.14,6.442,3013,/boardgame/202583/rise-tribes,https://cf.geekdo-images.com/Io2NVc5Du_pgtcofPCOFyQ__micro/img/dJhAXtnsRVg3oy4dlMWadn4Dxq0=/fit-in/64x64/filters:strip_icc()/pic3588551.jpg
131014,Carcassonne: Winter Edition,2012,1314,7.49,6.442,1903,/boardgame/131014/carcassonne-winter-edition,https://cf.geekdo-images.com/mugpWkO9Z9uuQ55e1Q3AKg__micro/img/WkknBSJ855BcyZVhKk9_wNkV2l4=/fit-in/64x64/filters:strip_icc()/pic1671067.jpg
25821,The Werewolves of Miller's Hollow,2001,1315,6.69,6.441,11493,/boardgame/25821/werewolves-millers-hollow,https://cf.geekdo-images.com/rZ0tOafAt1oue_7NKqELsg__micro/img/XgbK_PzjkaSStv1AQWzyYilZiJg=/fit-in/64x64/filters:strip_icc()/pic7203269.jpg
855,Java,2000,1316,7.01,6.441,3441,/boardgame/855/java,https://cf.geekdo-images.com/xojY9ltzSnbkaZyZyDEbSQ__micro/img/FJjvmLAOsy5tyJd1Z6NGYjBICrQ=/fit-in/64x64/filters:strip_icc()/pic427860.jpg
113873,"The Hunters: German U-Boats at War, 1939-43",2013,1317,7.73,6.441,1745,/boardgame/113873/hunters-german-u-boats-war-1939-43,https://cf.geekdo-images.com/6iCFBKMFJHLQNCPuHlsVhQ__micro/img/iZx05eSGGzbicPeRyZ7rd2fK0TQ=/fit-in/64x64/filters:strip_icc()/pic1720387.png
191876,Ulm,2016,1318,7.03,6.441,3285,/boardgame/191876/ulm,https://cf.geekdo-images.com/geu4jwp2Zskpb4qjbBA1Nw__micro/img/1dHe2PYLa1qnNSf7j9kxI8MAdbg=/fit-in/64x64/filters:strip_icc()/pic3193554.jpg
351526,Encyclopedia,2022,1319,7.48,6.441,2011,/boardgame/351526/encyclopedia,https://cf.geekdo-images.com/sL-5ZjHTK3EUJDiv0tlilg__micro/img/kKQfNbFs9Iw88OqR2xtRBHyvuj0=/fit-in/64x64/filters:strip_icc()/pic6515523.png
345868,Federation,2022,1320,8.06,6.44,1255,/boardgame/345868/federation,https://cf.geekdo-images.com/sdimOaBoZ6_VG1153BtzbQ__micro/img/nLOLA-BJQJ_pV6JmGAaVNajhNHE=/fit-in/64x64/filters:strip_icc()/pic6362475.jpg
18258,Mission: Red Planet,2005,1321,6.88,6.44,4235,/boardgame/18258/mission-red-planet,https://cf.geekdo-images.com/AxL3w-5D1zVgKsrS9iQi2A__micro/img/TJCSoC58uH3qIyf7fYo1Wt5lubM=/fit-in/64x64/filters:strip_icc()/pic151268.jpg
134253,Hostage Negotiator,2015,1322,6.81,6.439,5729,/boardgame/134253/hostage-negotiator,https://cf.geekdo-images.com/lsQCV11cBoOq9tms22z0gg__micro/img/HVZXs2Em70DYaf69-bW4EvaL82o=/fit-in/64x64/filters:strip_icc()/pic2043737.jpg
231484,Carnival of Monsters,2019,1323,7.26,6.439,2569,/boardgame/231484/carnival-monsters,https://cf.geekdo-images.com/epQCPLfMbtaKiXmz7uz4PA__micro/img/SP5VlbikRVCJA4SO49-GwbyAv7Q=/fit-in/64x64/filters:strip_icc()/pic4856068.jpg
157526,Viceroy,2014,1324,6.79,6.438,5589,/boardgame/157526/viceroy,https://cf.geekdo-images.com/24x3IUxdpizAPxXPOJsypQ__micro/img/uz4RodT5LLaEAXeUMpNuDdP_ztc=/fit-in/64x64/filters:strip_icc()/pic2254354.jpg
38159,Ultimate Werewolf: Ultimate Edition,2008,1325,6.97,6.438,4045,/boardgame/38159/ultimate-werewolf-ultimate-edition,https://cf.geekdo-images.com/PoIvN70fNYdwgeaap0CKqw__micro/img/hdtMlKShCCM3zCBtT8EqzXgE0Fs=/fit-in/64x64/filters:strip_icc()/pic1849390.jpg
83195,Ghost Blitz,2010,1326,6.71,6.438,9023,/boardgame/83195/ghost-blitz,https://cf.geekdo-images.com/tvZTjFnPvt2LrY6NGSbeuQ__micro/img/Nb0u8xbd4Vg63Ufm4hQ_TBLdmhQ=/fit-in/64x64/filters:strip_icc()/pic2034769.jpg
311715,Mini Rogue,2020,1327,7.61,6.437,1838,/boardgame/311715/mini-rogue,https://cf.geekdo-images.com/p74gLVRjxJ3JfhCmkwY6bg__micro/img/mdgaIXosLqhXZK30C7zJsgGd8S0=/fit-in/64x64/filters:strip_icc()/pic6336146.jpg
85256,Timeline: Inventions,2010,1328,6.7,6.437,8267,/boardgame/85256/timeline-inventions,https://cf.geekdo-images.com/lm4VudewCcllbE9GzBOhww__micro/img/LhuFFLg1ax2cEXqAMjZdw--ee_A=/fit-in/64x64/filters:strip_icc()/pic7108036.jpg
183006,Qwinto,2015,1329,7,6.437,3415,/boardgame/183006/qwinto,https://cf.geekdo-images.com/AtaZZTKaILC7qK2019MZJQ__micro/img/FxgqlYyXViFIK2OfA5Yr8LcYAtY=/fit-in/64x64/filters:strip_icc()/pic4194080.png
400314,Apiary,2023,1330,8.01,6.437,1310,/boardgame/400314/apiary,https://cf.geekdo-images.com/dT1vJbUizZFmJAphKg-byA__micro/img/i_QoQBvWPIjyS80MzDGKql1OZT4=/fit-in/64x64/filters:strip_icc()/pic7720813.png
352697,Resist!,2022,1331,7.65,6.436,1649,/boardgame/352697/resist,https://cf.geekdo-images.com/ICDi4yEj-mbEcx9QkW7_3A__micro/img/B6WB3ex7BWXZN0Rnz7rEtnsGYBI=/fit-in/64x64/filters:strip_icc()/pic6711822.jpg
264982,Coloma,2019,1332,7.36,6.435,2075,/boardgame/264982/coloma,https://cf.geekdo-images.com/sIu72fGpJL5qGhdiXyTCVw__micro/img/In4uCh9hclyNFC47kO0ktZO3frA=/fit-in/64x64/filters:strip_icc()/pic4418609.png
